timestamp,country,actual_price,forecast_price,error,absolute_error,percentage_error
2026-04-07 05:00:00+00:00,netherlands,177.33249999999998,162.76796,14.56454040527342,14.56454040527342,8.213125290216638
2026-04-07 06:00:00+00:00,netherlands,139.4325,140.30554,-0.8730419921874955,0.8730419921874955,0.6261395242769766
2026-04-07 07:00:00+00:00,netherlands,102.78,112.767914,-9.987913818359374,9.987913818359374,9.717760087915329
2026-04-07 08:00:00+00:00,netherlands,37.38,58.127205,-20.74720489501953,20.74720489501953,55.50349089090296
2026-04-07 09:00:00+00:00,netherlands,-0.0074999999999999,2.04394,-2.05144006729126,2.05144006729126,-27352.534230550493
2026-04-07 10:00:00+00:00,netherlands,-3.01,-13.135122,10.125122299194336,10.125122299194336,-336.3828006376856
2026-04-07 11:00:00+00:00,netherlands,-11.1475,-28.59411,17.4466104888916,17.4466104888916,-156.50693419055034
2026-04-07 12:00:00+00:00,netherlands,-11.0175,-28.717058,17.699558181762697,17.699558181762697,-160.64949563660264
2026-04-07 13:00:00+00:00,netherlands,-4.0,-11.142621,7.142621040344238,7.142621040344238,-178.56552600860596
2026-04-07 14:00:00+00:00,netherlands,3.4,14.51699,-11.116989707946775,11.116989707946775,326.9702855278464
2026-04-07 15:00:00+00:00,netherlands,73.4,89.00622,-15.606217956542965,15.606217956542965,21.26187732499041
2026-04-07 16:00:00+00:00,netherlands,130.6025,126.26371,4.338789978027336,4.338789978027336,3.322133939264054
2026-04-07 17:00:00+00:00,netherlands,184.9325,173.81732,11.115178222656256,11.115178222656256,6.010397427524234
2026-04-07 18:00:00+00:00,netherlands,182.555,157.20007,25.354926757812507,25.354926757812507,13.888924848846926
2026-04-07 19:00:00+00:00,netherlands,141.33,136.70076,4.6292401123047,4.6292401123047,3.275482991795584
2026-04-07 20:00:00+00:00,netherlands,124.58,120.125916,4.454084472656248,4.454084472656248,3.5752805206744647
2026-04-07 21:00:00+00:00,netherlands,114.3075,112.41529,1.8922091674804733,1.8922091674804733,1.6553674671219938
2026-04-07 22:00:00+00:00,netherlands,102.5375,104.9545,-2.4169982910156307,2.4169982910156307,2.3571847285292025
2026-04-07 23:00:00+00:00,netherlands,97.8225,97.983826,-0.1613256835937448,0.1613256835937448,0.1649167457320605
2026-04-08 00:00:00+00:00,netherlands,96.5975,98.122795,-1.5252951049804722,1.5252951049804722,1.5790213048789796
2026-04-08 01:00:00+00:00,netherlands,98.475,98.61842,-0.1434234619140681,0.1434234619140681,0.1456445411668628
2026-04-08 02:00:00+00:00,netherlands,102.2475,102.03528,0.2122216796875022,0.2122216796875022,0.2075568397149096
2026-04-08 03:00:00+00:00,netherlands,112.14,106.41799,5.722008361816407,5.722008361816407,5.102557840036033
2026-04-08 04:00:00+00:00,netherlands,143.78,130.07568,13.70431640625,13.70431640625,9.53144832817499
2026-04-08 05:00:00+00:00,netherlands,168.7975,143.26575,25.531752929687517,25.531752929687517,15.125670066018465
2026-04-08 06:00:00+00:00,netherlands,141.7975,124.930695,16.86680541992189,16.86680541992189,11.894994918755188
2026-04-08 07:00:00+00:00,netherlands,109.4,106.522095,2.8779052734375057,2.8779052734375057,2.6306263925388533
2026-04-08 08:00:00+00:00,netherlands,51.8375,55.479855,-3.642354583740236,3.642354583740236,7.026485813822495
2026-04-08 09:00:00+00:00,netherlands,-0.0499999999999998,5.2925434,-5.342543411254883,5.342543411254883,-10685.086822509807
2026-04-08 10:00:00+00:00,netherlands,-18.565,2.475512,-21.04051202774048,21.04051202774048,-113.334295867172
2026-04-08 11:00:00+00:00,netherlands,-31.845,-9.024561,-22.820439071655272,22.820439071655272,-71.66097997065559
2026-04-08 12:00:00+00:00,netherlands,-28.87,-9.561607,-19.30839263916016,19.30839263916016,-66.88047329116785
2026-04-08 13:00:00+00:00,netherlands,-12.66,-3.4366379,-9.223362121582031,9.223362121582031,-72.85436114993705
2026-04-08 14:00:00+00:00,netherlands,13.7575,22.773108,-9.015607528686523,9.015607528686523,65.53230985779773
2026-04-08 15:00:00+00:00,netherlands,93.965,75.60542,18.35957702636719,18.35957702636719,19.538739984427384
2026-04-08 16:00:00+00:00,netherlands,129.5625,112.499695,17.06280517578125,17.06280517578125,13.169555369633382
2026-04-08 17:00:00+00:00,netherlands,171.29999999999998,136.07042,35.229580688476545,35.229580688476545,20.566013244878317
2026-04-08 18:00:00+00:00,netherlands,161.2375,130.91254,30.32496337890626,30.32496337890626,18.807636795972563
2026-04-08 19:00:00+00:00,netherlands,137.29250000000002,106.87015,30.422352294921893,30.422352294921893,22.158786747216265
2026-04-08 20:00:00+00:00,netherlands,121.5275,96.74764,24.77985748291016,24.77985748291016,20.390329335261697
2026-04-08 21:00:00+00:00,netherlands,111.6475,86.576675,25.07082458496093,25.07082458496093,22.455338977550717
2026-04-08 22:00:00+00:00,netherlands,104.79,80.537636,24.25236419677735,24.25236419677735,23.14377726574802
2026-04-08 23:00:00+00:00,netherlands,100.4525,72.986496,27.466004028320317,27.466004028320317,27.3422802103684
2026-04-09 00:00:00+00:00,netherlands,99.3,78.48701,20.81299285888672,20.81299285888672,20.959710834729822
2026-04-09 01:00:00+00:00,netherlands,99.5925,77.785934,21.806565551757814,21.806565551757814,21.895790899673983
2026-04-09 02:00:00+00:00,netherlands,101.8475,80.72976,21.117740783691403,21.117740783691403,20.7346677961574
2026-04-09 03:00:00+00:00,netherlands,112.2175,84.12944,28.088059692382814,28.088059692382814,25.030017325624627
2026-04-09 04:00:00+00:00,netherlands,132.0975,113.178894,18.918605957031247,18.918605957031247,14.321698712716929
2026-04-09 05:00:00+00:00,netherlands,145.385,132.31049,13.07451416015624,13.07451416015624,8.993028276752238
2026-04-09 06:00:00+00:00,netherlands,129.845,133.52638,-3.681382446289064,3.681382446289064,2.8352130973769216
2026-04-09 07:00:00+00:00,netherlands,110.4225,122.739174,-12.316673889160157,12.316673889160157,11.15413424724142
2026-04-09 08:00:00+00:00,netherlands,54.8325,108.61258,-53.78007934570312,53.78007934570312,98.08066264661126
2026-04-09 09:00:00+00:00,netherlands,1.1575,94.00196,-92.84446075439452,92.84446075439452,8021.11971960212
2026-04-09 10:00:00+00:00,netherlands,-1.02,99.714836,-100.73483612060546,100.73483612060546,-9875.964325549554
2026-04-09 11:00:00+00:00,netherlands,-7.76,89.10626,-96.86626220703126,96.86626220703126,-1248.276574832877
2026-04-09 12:00:00+00:00,netherlands,-8.0,90.17795,-98.17794799804688,98.17794799804688,-1227.224349975586
2026-04-09 13:00:00+00:00,netherlands,-1.2525,92.72226,-93.97475952148436,93.97475952148436,-7502.9748120945615
2026-04-09 14:00:00+00:00,netherlands,24.277500000000003,97.18788,-72.91038146972656,72.91038146972656,300.3207969095934
2026-04-09 15:00:00+00:00,netherlands,75.0075,121.349915,-46.34241455078126,46.34241455078126,61.78370769693865
2026-04-09 16:00:00+00:00,netherlands,109.7975,143.2529,-33.45539916992188,33.45539916992188,30.47009191458993
2026-04-09 17:00:00+00:00,netherlands,129.835,218.8059,-88.97089294433593,88.97089294433593,68.52612388364919
2026-04-09 18:00:00+00:00,netherlands,123.4725,224.03966,-100.56715759277344,100.56715759277344,81.44903326066407
2026-04-09 19:00:00+00:00,netherlands,105.8325,162.6332,-56.80069396972657,56.80069396972657,53.670369659345255
2026-04-09 20:00:00+00:00,netherlands,96.0475,142.05283,-46.005325927734376,46.005325927734376,47.89851472212642
2026-04-09 21:00:00+00:00,netherlands,80.4475,127.11094,-46.6634390258789,46.6634390258789,58.00483424081408
2026-04-09 22:00:00+00:00,netherlands,76.565,124.59321,-48.02820831298828,48.02820831298828,62.72867277866949
2026-04-09 23:00:00+00:00,netherlands,73.385,116.801735,-43.4167349243164,43.4167349243164,59.1629555417543
2026-04-10 00:00:00+00:00,netherlands,72.72,99.54405,-26.82405212402344,26.82405212402344,36.88676034656689
2026-04-10 01:00:00+00:00,netherlands,72.015,95.88103,-23.866027221679687,23.866027221679687,33.140355789321234
2026-04-10 02:00:00+00:00,netherlands,74.02499999999999,97.18801,-23.1630111694336,23.1630111694336,31.290795230575625
2026-04-10 03:00:00+00:00,netherlands,81.7225,94.74739,-13.024890747070316,13.024890747070316,15.937949459537236
2026-04-10 04:00:00+00:00,netherlands,105.5325,89.07857,16.453932495117186,16.453932495117186,15.591341525233634
2026-04-10 05:00:00+00:00,netherlands,122.4275,78.794586,43.63291381835937,43.63291381835937,35.63979809957679
2026-04-10 06:00:00+00:00,netherlands,125.0925,67.38319,57.70931365966797,57.70931365966797,46.13331227664965
2026-04-10 07:00:00+00:00,netherlands,130.8775,35.77685,95.10064834594726,95.10064834594726,72.66386380084221
2026-04-10 08:00:00+00:00,netherlands,125.615,2.903195,122.7118050956726,122.7118050956726,97.68881510621551
2026-04-10 09:00:00+00:00,netherlands,107.2,-3.9648845,111.16488451957704,111.16488451957704,103.69858630557556
2026-04-10 10:00:00+00:00,netherlands,103.655,-14.858264,118.5132639694214,118.5132639694214,114.33434370693298
2026-04-10 11:00:00+00:00,netherlands,91.39,-33.922195,125.31219543457031,125.31219543457031,137.1180604383087
2026-04-10 12:00:00+00:00,netherlands,95.425,-24.072865,119.4978645324707,119.4978645324707,125.2269997720416
2026-04-10 13:00:00+00:00,netherlands,84.55499999999999,-4.1037874,88.65878742218017,88.65878742218017,104.85339414840064
2026-04-10 14:00:00+00:00,netherlands,101.2625,10.651788,90.61071224212648,90.61071224212648,89.48101443488603
2026-04-10 15:00:00+00:00,netherlands,120.7175,42.165577,78.55192306518555,78.55192306518555,65.07086633270698
2026-04-10 16:00:00+00:00,netherlands,150.4,80.11377,70.28623046875,70.28623046875,46.73286600315825
2026-04-10 17:00:00+00:00,netherlands,225.0025,105.537575,119.4649252319336,119.4649252319336,53.09493238161069
2026-04-10 18:00:00+00:00,netherlands,238.1425,110.7994,127.34309967041015,127.34309967041015,53.473487374328464
2026-04-10 19:00:00+00:00,netherlands,170.63,106.32071,64.30929077148437,64.30929077148437,37.689322376771
2026-04-10 20:00:00+00:00,netherlands,142.075,105.850655,36.22434539794921,36.22434539794921,25.49663585989739
2026-04-10 21:00:00+00:00,netherlands,125.72,83.37842,42.34158203125,42.34158203125,33.6792730124483
2026-04-10 22:00:00+00:00,netherlands,125.925,70.21865,55.7063491821289,55.7063491821289,44.23772021610395
2026-04-10 23:00:00+00:00,netherlands,112.0525,69.06495,42.98755096435546,42.98755096435546,38.36375892046627
2026-04-11 00:00:00+00:00,netherlands,104.565,81.85523,22.709767761230463,22.709767761230463,21.718326171501428
2026-04-11 01:00:00+00:00,netherlands,101.0475,79.78766,21.25984130859375,21.25984130859375,21.039453038020483
2026-04-11 02:00:00+00:00,netherlands,99.7025,82.35672,17.345780029296876,17.345780029296876,17.397537703966176
2026-04-11 03:00:00+00:00,netherlands,96.8925,86.631996,10.260503845214842,10.260503845214842,10.58957488475872
2026-04-11 04:00:00+00:00,netherlands,96.3775,86.56318,9.814320983886716,9.814320983886716,10.18320768217345
2026-04-11 05:00:00+00:00,netherlands,84.41499999999999,87.2313,-2.816300354003914,2.816300354003914,3.336255824206497
2026-04-11 06:00:00+00:00,netherlands,64.0525,69.8052,-5.752698669433599,5.752698669433599,8.981224260463836
2026-04-11 07:00:00+00:00,netherlands,20.765,50.68853,-29.92352996826172,29.92352996826172,144.10561024927387
2026-04-11 08:00:00+00:00,netherlands,-0.1099999999999998,14.117157,-14.227156982421874,14.227156982421874,-12933.779074929002
2026-04-11 09:00:00+00:00,netherlands,-4.8425,-4.7551413,-0.0873587417602541,0.0873587417602541,-1.8040008623697292
2026-04-11 10:00:00+00:00,netherlands,-21.73,-1.9436911,-19.78630886554718,19.78630886554718,-91.05526399239383
2026-04-11 11:00:00+00:00,netherlands,-28.965,1.1530021,-30.11800214290619,30.11800214290619,-103.98067371968304
2026-04-11 12:00:00+00:00,netherlands,-24.3525,5.499274,-29.851773777008056,29.851773777008056,-122.5819680813389
2026-04-11 13:00:00+00:00,netherlands,-5.745,13.464397,-19.209397430419923,19.209397430419923,-334.3672311648377
2026-04-11 14:00:00+00:00,netherlands,5.7675,60.523132,-54.75563232421875,54.75563232421875,949.3824416856309
2026-04-11 15:00:00+00:00,netherlands,19.3,93.70298,-74.40298004150391,74.40298004150391,385.5076686088285
2026-04-11 16:00:00+00:00,netherlands,69.9975,127.03942,-57.04192108154297,57.04192108154297,81.49136909395759
2026-04-11 17:00:00+00:00,netherlands,90.9075,145.94717,-55.039674072265626,55.039674072265626,60.54470101175989
2026-04-11 18:00:00+00:00,netherlands,107.2325,150.09868,-42.86617858886719,42.86617858886719,39.97498760997569
2026-04-11 19:00:00+00:00,netherlands,102.9675,136.51418,-33.54667541503906,33.54667541503906,32.579867836976774
2026-04-11 20:00:00+00:00,netherlands,119.9,128.36821,-8.468209838867182,8.468209838867182,7.062727138337934
2026-04-11 21:00:00+00:00,netherlands,82.38499999999999,119.32471,-36.93970703125001,36.93970703125001,44.83790378254538
2026-04-11 22:00:00+00:00,netherlands,67.7175,114.96487,-47.24736663818359,47.24736663818359,69.77128015385033
2026-04-11 23:00:00+00:00,netherlands,69.6925,108.44391,-38.751408691406255,38.751408691406255,55.60341312394628
2026-04-12 00:00:00+00:00,netherlands,73.19500000000001,108.52188,-35.32688110351562,35.32688110351562,48.26406326048994
2026-04-12 01:00:00+00:00,netherlands,76.8825,106.50789,-29.62538879394532,29.62538879394532,38.53333176463477
2026-04-12 02:00:00+00:00,netherlands,85.6825,108.228096,-22.545596008300777,22.545596008300777,26.31295306311181
2026-04-12 03:00:00+00:00,netherlands,88.47749999999999,114.372475,-25.894974670410164,25.894974670410164,29.26729922342987
2026-04-12 04:00:00+00:00,netherlands,88.35499999999999,133.49835,-45.14335205078126,45.14335205078126,51.093149285022086
2026-04-12 05:00:00+00:00,netherlands,84.17,147.49474,-63.32473571777344,63.32473571777344,75.23433018625809
2026-04-12 06:00:00+00:00,netherlands,68.38250000000001,167.81029,-99.42778747558592,99.42778747558592,145.39946254609865
2026-04-12 07:00:00+00:00,netherlands,46.1875,162.82814,-116.64064025878906,116.64064025878906,252.53724548587616
2026-04-12 08:00:00+00:00,netherlands,15.96,144.3534,-128.3933935546875,128.3933935546875,804.4698844278665
2026-04-12 09:00:00+00:00,netherlands,-2.0725,123.43546,-125.50796295166016,125.50796295166016,-6055.872760031854
2026-04-12 10:00:00+00:00,netherlands,-2.0225,114.31801,-116.34050842285156,116.34050842285156,-5752.311912131104
2026-04-12 11:00:00+00:00,netherlands,-1.13,103.65852,-104.78852355957032,104.78852355957032,-9273.320668988525
2026-04-12 12:00:00+00:00,netherlands,4.575,109.21468,-104.63968353271484,104.63968353271484,2287.2061974363896
2026-04-12 13:00:00+00:00,netherlands,15.919999999999998,113.02569,-97.10568817138672,97.10568817138672,609.9603528353438
2026-04-12 14:00:00+00:00,netherlands,61.605,113.76671,-52.16170837402344,52.16170837402344,84.67122534538339
2026-04-12 15:00:00+00:00,netherlands,102.6675,128.67122,-26.00371887207031,26.00371887207031,25.328092017503405
2026-04-12 16:00:00+00:00,netherlands,132.3675,144.56682,-12.19931823730468,12.19931823730468,9.21624888080887
2026-04-12 17:00:00+00:00,netherlands,144.0175,165.34888,-21.331376953124987,21.331376953124987,14.811656189785957
2026-04-12 18:00:00+00:00,netherlands,145.7575,154.75183,-8.994331054687507,8.994331054687507,6.170750084686899
2026-04-12 19:00:00+00:00,netherlands,136.73250000000002,141.70854,-4.976041870117172,4.976041870117172,3.6392531915361537
2026-04-12 20:00:00+00:00,netherlands,130.6075,127.9572,2.6503009033203,2.6503009033203,2.029210346511724
2026-04-12 21:00:00+00:00,netherlands,121.0075,122.095726,-1.0882260131836006,1.0882260131836006,0.8993045994534229
2026-04-12 22:00:00+00:00,netherlands,115.7725,116.524475,-0.7519750976562563,0.7519750976562563,0.6495282538221566
2026-04-12 23:00:00+00:00,netherlands,109.795,109.28386,0.5111407470703142,0.5111407470703142,0.4655410055743105
2026-04-13 00:00:00+00:00,netherlands,106.2125,114.668594,-8.456094360351557,8.456094360351557,7.961486981618507
2026-04-13 01:00:00+00:00,netherlands,106.2125,113.235466,-7.022966003417963,7.022966003417963,6.612184068182146
2026-04-13 02:00:00+00:00,netherlands,109.0475,120.15641,-11.108910217285157,11.108910217285157,10.187221364345955
2026-04-13 03:00:00+00:00,netherlands,117.0025,123.77591,-6.773409423828127,6.773409423828127,5.789115124743597
2026-04-13 04:00:00+00:00,netherlands,134.925,134.51945,0.4055450439453238,0.4055450439453238,0.3005707199891227
2026-04-13 05:00:00+00:00,netherlands,144.3375,155.30502,-10.96752319335937,10.96752319335937,7.598526504449203
2026-04-13 06:00:00+00:00,netherlands,173.365,158.91652,14.448480834960948,14.448480834960948,8.334139437003401
2026-04-13 07:00:00+00:00,netherlands,163.555,138.0675,25.487495117187507,25.487495117187507,15.583439893117
2026-04-13 08:00:00+00:00,netherlands,141.9075,122.74969,19.15781280517578,19.15781280517578,13.500211620369452
2026-04-13 09:00:00+00:00,netherlands,121.915,106.32355,15.591452636718756,15.591452636718756,12.788789432570852
2026-04-13 10:00:00+00:00,netherlands,111.8275,96.19895,15.628548278808594,15.628548278808594,13.97558586108837
2026-04-13 11:00:00+00:00,netherlands,106.4225,93.4282,12.994300231933591,12.994300231933591,12.210106163577809
2026-04-13 12:00:00+00:00,netherlands,114.26,95.5767,18.68330169677735,18.68330169677735,16.351568087499867
2026-04-13 13:00:00+00:00,netherlands,116.9425,102.18139,14.761111145019528,14.761111145019528,12.622537695892875
2026-04-13 14:00:00+00:00,netherlands,113.67,110.28943,3.3805712890625017,3.3805712890625017,2.974022423737575
2026-04-13 15:00:00+00:00,netherlands,125.4725,118.95842,6.514080200195309,6.514080200195309,5.19163976185643
2026-04-13 16:00:00+00:00,netherlands,144.625,151.0466,-6.421600341796875,6.421600341796875,4.440173097180208
2026-04-13 17:00:00+00:00,netherlands,164.9475,207.36565,-42.4181463623047,42.4181463623047,25.71614990363885
2026-04-13 18:00:00+00:00,netherlands,153.765,209.31918,-55.55418334960939,55.55418334960939,36.12927737105934
