Date,AAPL,AMD,BAC,CVX,GOOGL,GS,INTC,JPM,KO,MA,MCD,MS,MSFT,NVDA,PEP,SBUX,V,XOM
2018-06-25,-0.014871173782859515,-0.04367091934987666,-0.017592318880559343,-0.0199042182946797,-0.025665027056076206,-0.019821122610437336,-0.03409527616075314,-0.009078021114532264,0.0076302969628783135,-0.03226125100110011,-0.028805575506459014,-0.01963593097832883,-0.020117654247369665,-0.047140675995745895,0.00572104771967985,-0.011319172573297287,-0.03251313002956002,-0.02015246709317353
2018-06-26,0.012405777080129798,0.02581074468459099,0.0021064801135581845,0.01264174402301288,-0.005845884518377975,0.0001804183429712225,-0.020508674017010065,0.00066789231851061,-0.0057365007166712,0.00759053949631161,0.006882906071881578,-0.0029208228722104046,0.007013119921472022,0.012002212268929835,-0.008624447481620945,-0.005526985985274235,0.012373195106987644,0.011286671972861928
2018-06-27,-0.0014637408120066198,-0.03419353115943169,-0.010511393396242852,0.014819637132581276,-0.013844040460493479,-0.006318284639885485,-0.01832083689825803,-0.015449087338224698,-0.0060001570050455255,-0.01669573323215301,-0.021689459332664085,-0.012555062408466378,-0.01554296837300928,-0.02591007079337937,0.0020358627347116798,-0.010718511713458279,-0.011543015909122989,0.013268888311863236
2018-06-28,0.007276244172696789,0.022712100636145927,0.015226702569541395,-0.002698448546067933,0.008809697779265768,0.014715023413413464,0.010049323992384895,0.016369703578607675,0.009286741334433968,0.020292321776554934,-0.006987291730915723,0.023310036263898493,0.011174787647288076,0.021805383868424455,0.0037868628986823527,-0.02608371076411664,0.01312765319445286,0.0031821055435332646
2018-06-29,-0.0021028235597233547,-0.020901413437488747,-0.016742335921242746,0.0061277377446959935,0.002138857927330484,-0.012756127640260684,0.00934004039581593,-0.006957180105849892,0.008971923264613713,-0.00294282624867348,0.002366794522702609,-0.018430332330075738,-0.00020269073838952156,-0.016440848131530017,0.0017485150931395577,0.006386430552664191,-0.002184671898845969,0.00927171684509176
2018-07-02,0.011182715420726241,0.011340899192106235,0.003192553226077477,-0.017242910953117363,0.01144192618186013,0.012195853197891626,0.0098570017075299,0.008445510779720111,-0.0025081687146230047,0.00585161420474134,0.001148774184773771,0.0067511964742226205,0.014197341056067847,0.022541186305297556,0.0060621245903194065,0.004299086797966423,0.0003774208264759604,-0.011724822389694745
2018-07-03,-0.017416162574608318,-0.010554079750826784,-0.017680352625794815,0.0038632563573741674,-0.022616015726879546,-0.0128997005610757,-0.014541690299863408,-0.013989569102946686,0.0054856421825923984,-0.006981151118420459,-0.002486369780459463,-0.014668889558750786,-0.009598868902896407,-0.02229213430902044,-0.006664768395951981,-0.00591079336946565,-0.00792436986613676,0.005870692426870994
2018-07-05,0.008046928030734257,0.03333333333333344,0.0050395541131897925,-0.006012864834548992,0.02240478277607072,0.001633389617096359,0.02587409219023029,0.006501884303463656,0.015230867501522694,0.013143771318967046,0.005368533955553811,-0.006805962922498798,0.007168051209941018,0.024869229540206872,0.006893280013180014,-0.003281190150440483,0.013997742069923103,0.0008514447458991548
2018-07-06,0.013861949870211054,0.05548391034526201,0.003940001571072438,0.001290353430082325,0.012082909771799821,0.004756704865902739,0.012216914134271839,0.0032778862108480133,-0.0004481494765642413,0.00453137866383968,0.013348262999197003,0.008351218079653444,0.01403367708363601,0.01895090989444359,9.117887233855981e-05,0.0076117424513635346,0.006001887200075107,0.0002425130564809308
2018-07-09,0.013884998568477025,0.01528117302402876,0.03638951647595534,0.01490242740435832,0.010561813386173347,0.027954412191430134,0.009538651841653811,0.030943924262069933,-0.005375947327178721,0.00706696532598583,0.0032617092533957504,0.028031325500754933,0.006820755326881089,0.007762826161868075,-0.016429434388375297,0.01878319558153918,0.010664478389964982,0.0069236814509354705
2018-07-10,-0.0012068420792854528,-0.0036123643038051823,-0.007573005571354985,0.012699390439525171,-0.00011994489788103024,-0.005000300870585672,0.005784876959414653,-0.006152101999114978,0.012837996615300495,0.0029364205942765675,0.004251692950699715,-0.00640338913848526,0.0026509100063198954,0.016048305711255484,0.047605801377141876,0.010420994615678136,0.00863362804495682,0.009167373410485347
2018-07-11,-0.012975746981949698,-0.01691835602444447,-0.0052031486993369125,-0.031898955748788316,0.0037015254679697573,-0.005245754101511846,-0.018405083209552475,-0.0021573876588462104,-0.0040029397587855176,0.011512354812092118,-0.012451531546973427,-0.007276401274412647,-0.0013709117654859826,-0.022586361364113405,-0.0031001333192386404,-0.005553654618213,0.010681030062663632,-0.01278970628000009
2018-07-12,0.016765802443975186,0.017824154887489785,0.0031383305292256303,0.005990874372883592,0.025438240648279598,0.006913193912911675,0.022460882378410263,0.004323747621038709,-0.002679460591409333,0.019328967706128353,0.0031521607598505863,0.005654765385716631,0.021671096626898256,0.014947663193129568,-0.008974730741142856,0.002194052013913872,0.012667387092323068,0.0012108359298794724
2018-07-13,0.0015708093549857693,-0.017512017966856086,-0.0076470285192372645,-0.0017702601670036566,0.0026305898352034784,-0.0035649569125166813,-0.00248326247318853,-0.004585883585177419,0.0015675725328214707,-0.009000012524883583,-0.003833415680352892,0.0012491890435035735,0.011901119987927977,-0.007602705384860076,0.01040107360041187,0.027263479882316588,-0.003431193318939707,0.007498024514713819
2018-07-16,-0.0021954640840438078,0.019053439288285734,0.04308238894345373,-0.008545825407215824,-0.006567431976631122,0.022216230054695307,-0.00402140360185288,0.03967670162201875,-0.00022361956310645859,-0.008887439107771566,0.0017034337216021989,0.017054923317489035,-0.004932094800983777,-0.004492075029388087,0.00239574772341955,-0.01317282811477205,-0.006885435012042862,-0.00984289930881943
2018-07-17,0.00282836886794513,0.017491008254632234,0.0077231214859576625,-0.008700558841463368,0.013848584003079978,-0.0018146221765615866,-0.004998991797798391,-0.0007235567405153853,0.0116253707761802,0.011221023998335244,0.006108696904436162,0.00572586726455504,0.009913239281948538,0.02211918499137333,0.016997249004662374,0.006674021314426515,0.008522464643709204,-0.002181828874047609
2018-07-18,-0.005484334694607296,-0.0011855635310437096,0.003998787285825811,-0.003117001708542011,-0.00014022547240755134,0.0009522142183089333,-0.0005796046288245593,0.009321412272167429,-0.002873428289327462,0.00964298004235875,-0.011392918067112623,0.02806009595065495,-0.007833666152953778,-0.007844106797174177,-0.00043525300952873547,-0.002534762263786683,0.009022971651947431,-0.0010936316761608333
2018-07-19,0.007773147526539015,-0.008308682126264677,-0.015267045138040447,0.0011519317029022869,-0.011385684157033449,-0.0069623575130924875,0.005026847422391567,-0.014704909746469985,-0.00022108832700074021,-0.011038496158629063,-0.0032920162052355595,-0.014042986896689258,-0.006849662638522269,0.0013109952031322702,0.008185996266735662,0.003714408917997014,-0.00546499106447329,-0.0025539587656483453
2018-07-20,-0.002293124743387165,-0.012567270854478507,0.015503741458698928,0.004931448210048872,-0.0010174786671934832,0.008970961853981274,-0.0013465131680217013,0.012649047430304261,0.003768299185800128,0.0031542583417387693,0.0035572905340788274,0.008425564921624051,0.017912034614394168,-0.004523206428161508,0.002073085814743969,-0.008375674732978067,0.006137422183621677,-0.0074382941522734836
2018-07-23,0.0008880836194029573,0.00969696044921875,0.020577704822517973,-0.0076877521018848816,0.010952554075235765,0.008934564409925017,0.00770588401070782,0.01860186966976185,-0.0072878901732299495,0.005466641415140083,0.0049379957494581905,0.009349534040013152,0.015997013720861597,-0.005899037644388483,-0.0139642956435293,0.0054999357012262,-0.006809217911344478,0.0
2018-07-24,0.007254345179883215,-0.02821124355697402,0.002601453104885021,0.020769656714154427,0.03893491686140749,0.009068865800979431,-0.0024852461564686124,0.007057912100973507,0.006896568920913948,0.008371966828006672,-0.005102922086277717,0.004729760383181736,-0.0028710400545267634,-0.0028068330923742835,0.003059565883238635,-0.00039034819645711316,0.0,0.019778805578039682
2018-07-25,0.009430073354801838,-0.008647392982017554,0.007784633501743077,0.008478084783980933,0.014139769270327562,0.0034339201924109553,0.0047910086006641706,0.009023105698894085,0.01833824586338051,0.021853327314110826,0.006015113813857997,0.0011771357316470166,0.02944440042733998,0.012705733900079785,0.00409633691736544,0.00879391053747991,0.01863877906239564,0.006987131074977837
2018-07-26,-0.0031311120446467777,0.1433022588000079,-0.004184101662004558,-0.007606129571988363,0.007492425201675479,0.0017742949282748555,-0.0051497269832444514,-0.0028650703018909818,0.0032549884005683705,-0.03170534839047756,-0.01730794578262873,-0.0009794600733481484,-0.01091764987777677,0.011791760049081113,-0.0018228095427434976,-0.003293317199610346,-0.0009812156776787262,0.007775886028696721
2018-07-27,-0.016631503269412318,0.03215259620286903,0.003878217334777112,0.016296721307056172,-0.02536750179373215,0.002235493388321741,-0.08588967136453174,0.01027433079896145,-0.0006492017348019852,-0.021362733076011664,0.008582335306051014,0.0011764282335917642,-0.017697862460875458,-0.011065680934853384,-0.006260984705550365,0.01360552519086955,-0.012561384797072472,-0.02753999395221396
2018-07-30,-0.005602781841798632,0.02534316413419324,0.008049353670957604,0.014765512995539076,-0.018237887622229,0.00551269492626516,0.0002097874849953385,0.006033070965740794,0.00043290655039807113,-0.0249828789283566,0.00736629419367496,0.002955879652927651,-0.0214521533133194,-0.03130715263861239,-0.0008750765756145862,-0.0047938054705513045,-0.03006230047158398,-0.0021973430227774093
2018-07-31,0.0020008804897186927,-0.056127711035308225,-0.013733843236768517,-0.012203593115300837,-0.002292518933023846,-0.006361266547068034,0.00859703628411701,-0.015249093984760598,0.008652487039242374,0.0006569631599557813,-0.006934249624866107,-0.006679786269603305,0.006738197633421983,0.002990150334668762,0.007181792805778242,0.009441377080726898,0.0019054176733255268,-0.002814095969581265
2018-08-01,0.058910148344644586,0.008183285278483776,0.011981875308112677,-0.0069694307935393995,0.004701694470265583,-0.005854412094414729,0.014761121523926057,0.006176688578334755,-0.005146832823976544,0.016161472321441606,-0.0039355269797954895,-0.007515819649738575,0.0018855694504589238,0.006575354679967171,-0.01208717054382158,-0.008780439512629079,0.011042823121121259,-0.013740568522557117
2018-08-02,0.029230750070606826,0.016774966502704824,0.0009598809933737407,-0.012999475203697042,0.006601784143495104,-0.008685008994966714,0.01372658570510632,0.004236569475534191,-0.004526987385174763,0.004025961679922974,-0.009623082074262435,-0.0073732904221306406,0.012137608249409126,0.0168376473681493,0.009506597392425986,-0.004814289216205969,0.004846221096403314,-0.005970945435370023
2018-08-03,0.0028930889687115435,-0.015965999456725388,0.007353063824567352,0.0023432612535545516,-0.002392904277565222,0.00042743733944261564,0.003031520246729702,0.008092923320400569,0.00952791401587616,-0.004009818305083401,0.005148059098591062,0.0020077094336368173,0.004369476838802067,0.005905393649814572,0.0140376648835705,0.010642479506690394,0.006478567673948055,0.003629094087576279
2018-08-06,0.005192444259941809,0.05083832048099435,0.00031724695873358577,0.002015507136038819,-0.0003958057889720257,0.007860238154509425,-0.0006081606918600935,0.0002563594512547951,0.0006437012298059486,0.0016902135366583249,0.003264999334370744,0.0016024462891266467,0.0008327804265415573,0.007655880375750268,0.009286373204096199,-0.0030633048448682754,-0.0007866280163790762,-0.00024896159854193023
2018-08-07,-0.009374475345335087,0.006690641210745252,-0.000317146345020225,0.0070796279072025126,0.014680775046712391,0.00805329020446921,0.008113834159168443,0.003671331034784897,-0.003215600016212794,0.005358759204636465,-0.004339165074747076,0.002800905112844587,0.006936047860914396,0.011494548712342123,-0.026921017399601177,0.0,0.004079844944402833,0.0135938949089085
2018-08-08,0.0006757242166535171,0.0010225183184946474,0.009203532094292255,-0.010385148313994508,0.0043716948205456685,-0.00613882538605004,0.005231037254369131,0.0020416401678768903,-0.007527096730785776,0.0011843128893191945,0.01845719032920501,-0.00019983604776496744,0.0056023224724723875,0.005721031717764946,-0.006391276128850598,-0.0030941243965225684,0.0028514096936422817,-0.00664435190093382
2018-08-09,0.007864949540440591,-0.024514787748041722,-0.00628925384097867,-0.010897855606828322,0.0024813273435353445,-0.010957339571955882,0.0036031293783069795,-0.00772548998774758,0.00433363818746213,0.0036477447189435797,0.002390952663838819,-0.01356729323695749,0.0016444846639078747,-0.007584700021255664,0.0018502629595267273,0.00717734843208806,-0.004762281755524844,-0.005078563072037023
2018-08-10,-0.002978718093980093,-0.002094288729237448,-0.012974753389166094,0.006610897182255826,-0.009450531563486186,-0.017837370428779198,-0.02572808879354893,-0.009839224659849322,-0.005825062245410462,-0.004666067192214518,-0.003891929834127672,-0.021237645608079725,-0.006109577707807956,-0.00651152611942829,-0.007299876183537224,-0.007896690706681753,-0.0019999852433645326,-0.0010062607852520111
2018-08-13,0.006457078402527294,0.035152156089570896,-0.022763695067344214,-0.007296753610558593,-0.003089793786576478,-0.011976883046002418,-0.00818821246930801,-0.015899031360915195,-0.005425170319826922,-0.0016776469264647709,-0.0034034497011746767,-0.021492146693493974,-0.0072477289058028305,0.005219897196229839,0.0013288390989387722,0.005824316012803532,0.00343490533823676,-0.010828386659643363
2018-08-14,0.004212912393807278,0.014698475532477051,0.01017055372585518,0.0011432821149637284,0.007608217513540572,0.011901752783387343,-0.006811273428079523,0.006672724884273062,0.0013093813869426985,0.007760495929284961,0.015556118282125109,0.010771043319600881,0.012475901341710838,0.02073238404004707,0.0007080734556164092,0.015054783474010236,0.003922545582770276,-0.003182646362776431
2018-08-15,0.00233633717343662,-0.01598400037499126,-0.01396541584966049,-0.037852384213412305,-0.020601806548992463,-0.001350506756353509,-0.013715784692676314,-0.008285969910743818,0.004139961164965955,-0.017853656680074104,-0.004482994083598313,-0.008567055812964464,-0.013560493200383439,-0.008988939776670812,0.0030945492379856887,0.003042263937166112,-0.0059669579488571545,-0.01749453820007829
