datetime,actual,prediction,error,absolute_error
2025-11-27 16:00:00,3712.749901,3863.092,-150.34214001562486,150.34214001562486
2025-11-27 17:00:00,3766.107339,3478.7124,287.39493665625014,287.39493665625014
2025-11-27 18:00:00,3916.9774740000003,3592.6821,324.29534509375026,324.29534509375026
2025-11-27 19:00:00,4086.1595930000003,3853.8604,232.2992414375003,232.2992414375003
2025-11-27 20:00:00,4318.468388,4099.475,218.99329034375023,218.99329034375023
2025-11-27 21:00:00,4471.37006,4317.201,154.1688881250002,154.1688881250002
2025-11-27 22:00:00,4508.977581,4411.7554,97.2222099062501,97.2222099062501
2025-11-27 23:00:00,4540.049015,4428.619,111.4298743749996,111.4298743749996
2025-11-28 00:00:00,4554.599321,4450.9854,103.61396943749969,103.61396943749969
2025-11-28 01:00:00,4570.387315999999,4472.0215,98.36583162499937,98.36583162499937
2025-11-28 02:00:00,4527.127917,4467.232,59.8959834062498,59.8959834062498
2025-11-28 03:00:00,4415.112554,4502.813,-87.70043428124973,87.70043428124973
2025-11-28 04:00:00,4307.741789,4455.437,-147.6952227187503,147.6952227187503
2025-11-28 05:00:00,4099.430162,4275.4585,-176.02833409375035,176.02833409375035
2025-11-28 06:00:00,3834.5671780000002,3970.5405,-135.97334934374976,135.97334934374976
2025-11-28 07:00:00,3552.0286370000003,3793.2588,-241.23015206249966,241.23015206249966
2025-11-28 08:00:00,3491.1253009999996,3391.6482,99.47710764062458,99.47710764062458
2025-11-28 09:00:00,3596.511255,3436.8135,159.6977784374999,159.6977784374999
2025-11-28 10:00:00,3807.1686290000002,3624.7512,182.41740829687524,182.41740829687524
2025-11-28 11:00:00,4081.989311,3939.303,142.68633248437482,142.68633248437482
2025-11-28 12:00:00,4226.273506,4125.203,101.07038100000045,101.07038100000045
2025-11-28 13:00:00,4093.469262,4256.381,-162.91159737499993,162.91159737499993
2025-11-28 14:00:00,3923.833745,4036.0774,-112.24364757812509,112.24364757812509
2025-11-28 15:00:00,3862.726597,3725.5444,137.18216340624986,137.18216340624986
2025-11-28 16:00:00,3917.769992,3802.1611,115.6088591875,115.6088591875
2025-11-28 17:00:00,3879.5744130000003,3885.851,-6.276661218749723,6.276661218749723
2025-11-28 18:00:00,3965.7340769999996,3822.651,143.08319809374962,143.08319809374962
2025-11-28 19:00:00,4045.172018,3983.9412,61.23085589062521,61.23085589062521
2025-11-28 20:00:00,4149.822475999999,4022.2087,127.61373576562437,127.61373576562437
2025-11-28 21:00:00,4349.831804,4021.8054,328.0263840781254,328.0263840781254
2025-11-28 22:00:00,4490.69475,4242.6914,248.00334374999966,248.00334374999966
2025-11-28 23:00:00,4525.253927,4386.797,138.45705199999975,138.45705199999975
2025-11-29 00:00:00,4375.4343180000005,4402.394,-26.95972496874947,26.95972496874947
2025-11-29 01:00:00,4064.586629,4236.565,-171.9783124062501,171.9783124062501
2025-11-29 02:00:00,3938.456105,3886.4004,52.05571437500021,52.05571437500021
2025-11-29 03:00:00,3945.20071,3765.1047,180.09597367187507,180.09597367187507
2025-11-29 04:00:00,3946.0766160000003,3879.6262,66.45039529687529,66.45039529687529
2025-11-29 05:00:00,3778.4657300000003,3951.294,-172.82821531249965,172.82821531249965
2025-11-29 06:00:00,3654.36419,3715.8418,-61.47760687500022,61.47760687500022
2025-11-29 07:00:00,3508.728674,3540.0513,-31.322595531250045,31.322595531250045
2025-11-29 08:00:00,3403.725386,3473.2278,-69.50239720312493,69.50239720312493
2025-11-29 09:00:00,3396.490232,3365.1914,31.298825750000105,31.298825750000105
2025-11-29 10:00:00,3429.331533,3409.1604,20.171132609375036,20.171132609375036
2025-11-29 11:00:00,3157.615922,3455.6223,-298.00639245312504,298.00639245312504
2025-11-29 12:00:00,2834.546342,2857.9001,-23.353804484374905,23.353804484374905
2025-11-29 13:00:00,2570.68148,2511.7336,58.94783742187519,58.94783742187519
2025-11-29 14:00:00,2256.7970069999997,2347.7642,-90.96715315625033,90.96715315625033
2025-11-29 15:00:00,2251.363022,2018.9247,232.4383393828125,232.4383393828125
2025-11-29 16:00:00,2333.452251,2304.9146,28.53770021875016,28.53770021875016
2025-11-29 17:00:00,2430.522308,2301.6313,128.89096034375007,128.89096034375007
2025-11-29 18:00:00,2402.5486880000003,2430.153,-27.60438817187469,27.60438817187469
2025-11-29 19:00:00,2387.3260060000002,2247.8843,139.44172865625023,139.44172865625023
2025-11-29 20:00:00,2252.717685,2266.157,-13.439297421874926,13.439297421874926
2025-11-29 21:00:00,2183.420956,2071.758,111.66289935937493,111.66289935937493
2025-11-29 22:00:00,2045.018428,2010.7112,34.307246359375085,34.307246359375085
2025-11-29 23:00:00,2099.1537120000003,1849.7886,249.36513778125027,249.36513778125027
2025-11-30 00:00:00,2210.8865469999996,2008.4257,202.4608878203121,202.4608878203121
2025-11-30 01:00:00,2363.6739939999998,2128.0354,235.63859360937477,235.63859360937477
2025-11-30 02:00:00,2501.647791,2297.0073,204.64046678124987,204.64046678124987
2025-11-30 03:00:00,2596.5402,2437.2412,159.2989890624999,159.2989890624999
2025-11-30 04:00:00,2846.96126,2615.144,231.81721703125004,231.81721703125004
2025-11-30 05:00:00,3069.543289,3039.5117,30.031570250000186,30.031570250000186
2025-11-30 06:00:00,3139.177609,3270.6323,-131.45471521875015,131.45471521875015
2025-11-30 07:00:00,3188.94336,3229.753,-40.80956968749979,40.80956968749979
2025-11-30 08:00:00,3391.6814289999998,3239.637,152.04446610937475,152.04446610937475
2025-11-30 09:00:00,3629.7262690000002,3552.3872,77.33906196875023,77.33906196875023
2025-11-30 10:00:00,4146.012504,3773.677,372.33550204687526,372.33550204687526
2025-11-30 11:00:00,4567.839749999999,4317.5957,250.24404687499919,250.24404687499919
2025-11-30 12:00:00,4812.299142000001,4596.018,216.28107559375076,216.28107559375076
2025-11-30 13:00:00,4801.5194169999995,4775.002,26.51746387499952,26.51746387499952
2025-11-30 14:00:00,4773.562435000001,4660.997,112.56536468750073,112.56536468750073
2025-11-30 15:00:00,4750.2605379999995,4725.8633,24.397256749999542,24.397256749999542
2025-11-30 16:00:00,4750.913032,4708.9043,42.008735125000385,42.008735125000385
2025-11-30 17:00:00,4730.933321,4701.4473,29.486055375000433,29.486055375000433
2025-11-30 18:00:00,4605.920357000001,4691.082,-85.16167424999912,85.16167424999912
2025-11-30 19:00:00,4629.436054,4674.8975,-45.461406937500215,45.461406937500215
2025-11-30 20:00:00,4686.2931530000005,4642.365,43.92791862500053,43.92791862500053
2025-11-30 21:00:00,4723.948727,4636.982,86.96679340624996,86.96679340624996
2025-11-30 22:00:00,4700.7522229999995,4583.4463,117.3059339374995,117.3059339374995
2025-11-30 23:00:00,4588.724242,4502.988,85.73644903125023,85.73644903125023
2025-12-01 00:00:00,4482.42272,4360.4976,121.92516140624957,121.92516140624957
2025-12-01 01:00:00,4306.065182,4297.459,8.606197625000277,8.606197625000277
2025-12-01 02:00:00,3975.213842,4046.0742,-70.86037674999989,70.86037674999989
2025-12-01 03:00:00,3619.7948659999997,3845.8525,-226.05767306250027,226.05767306250027
2025-12-01 04:00:00,3253.250132,3414.5132,-161.26305159374988,161.26305159374988
2025-12-01 05:00:00,2802.729147,3018.2334,-215.5042514375,215.5042514375
2025-12-01 06:00:00,2437.5465480000003,2594.8394,-157.29280746874974,157.29280746874974
2025-12-01 07:00:00,2268.9745230000003,2231.6636,37.31094878125032,37.31094878125032
2025-12-01 08:00:00,2487.0071840000005,2105.4941,381.5130433750005,381.5130433750005
2025-12-01 09:00:00,2762.751206,2579.671,183.0803075624999,183.0803075624999
2025-12-01 10:00:00,3189.7712930000002,3087.3772,102.39409573437524,102.39409573437524
2025-12-01 11:00:00,3582.619636,3481.3503,101.2692942031249,101.2692942031249
2025-12-01 12:00:00,3806.7164209999996,3737.9897,68.72667490624963,68.72667490624963
2025-12-01 13:00:00,3872.975549,3955.256,-82.28055451562523,82.28055451562523
2025-12-01 14:00:00,3966.319125,3894.2407,72.07840234374999,72.07840234374999
2025-12-01 15:00:00,4047.693546,3890.395,157.29852646874997,157.29852646874997
2025-12-01 16:00:00,4225.713014000001,4091.375,134.33801400000084,134.33801400000084
2025-12-01 17:00:00,4447.996978000001,4253.9155,194.08145065625104,194.08145065625104
2025-12-01 18:00:00,4555.907404,4406.901,149.0065250937496,149.0065250937496
2025-12-01 19:00:00,4562.32748,4487.656,74.67171828124992,74.67171828124992
2025-12-01 20:00:00,4517.556946,4501.2227,16.334289749999698,16.334289749999698
2025-12-01 21:00:00,4484.219082,4469.9365,14.282558562499617,14.282558562499617
2025-12-01 22:00:00,4407.447886,4355.405,52.043100843749926,52.043100843749926
2025-12-01 23:00:00,4357.517175999999,4300.3467,57.17049631249938,57.17049631249938
2025-12-02 00:00:00,4304.376598000001,4188.2466,116.13001596875074,116.13001596875074
2025-12-02 01:00:00,4222.112351999999,4204.5947,17.51762543749919,17.51762543749919
2025-12-02 02:00:00,4243.709195,4141.7954,101.91378484375036,101.91378484375036
2025-12-02 03:00:00,4252.7365230000005,4182.6274,70.10908159375049,70.10908159375049
2025-12-02 04:00:00,4256.083791999999,4205.1724,50.91142871874945,50.91142871874945
2025-12-02 05:00:00,4279.524741,4212.4253,67.09944803125018,67.09944803125018
2025-12-02 06:00:00,4260.695194000001,4234.8657,25.82947134375081,25.82947134375081
2025-12-02 07:00:00,4145.336532,4229.793,-84.45643674999974,84.45643674999974
2025-12-02 08:00:00,4003.436338,4056.0334,-52.59710926562502,52.59710926562502
2025-12-02 09:00:00,3897.955962,3930.813,-32.85702628125,32.85702628125
2025-12-02 10:00:00,3756.591441,3935.0007,-178.40929142187497,178.40929142187497
2025-12-02 11:00:00,3602.695512,3778.9941,-176.29862862500022,176.29862862500022
2025-12-02 12:00:00,3362.616995,3601.3447,-238.72773156250014,238.72773156250014
2025-12-02 13:00:00,3014.474855,3155.8157,-141.34081882812507,141.34081882812507
2025-12-02 14:00:00,2639.325533,2742.2363,-102.91079512499982,102.91079512499982
2025-12-02 15:00:00,2290.3839829999997,2320.8503,-30.466358796875284,30.466358796875284
2025-12-02 16:00:00,2070.0187600000004,2099.6252,-29.606484140624616,29.606484140624616
2025-12-02 17:00:00,1844.201735,1946.0414,-101.8396468359374,101.8396468359374
2025-12-02 18:00:00,1644.67371,1692.8789,-48.20519624999997,48.20519624999997
2025-12-02 19:00:00,1427.300575,1528.1713,-100.87068964843752,100.87068964843752
2025-12-02 20:00:00,1239.663029,1287.2147,-47.55169267968745,47.55169267968745
2025-12-02 21:00:00,1098.3602439999997,1100.2203,-1.8600929140627613,1.8600929140627613
2025-12-02 22:00:00,989.515684,994.4273,-4.911623128906285,4.911623128906285
2025-12-02 23:00:00,815.914978,912.0294,-96.11444094531248,96.11444094531248
2025-12-03 00:00:00,667.700024,692.29114,-24.591113695312515,24.591113695312515
2025-12-03 01:00:00,490.50461500000006,580.27454,-89.76992113281244,89.76992113281244
2025-12-03 02:00:00,424.989961,446.41006,-21.42010369726563,21.42010369726563
2025-12-03 03:00:00,400.61416599999995,422.55807,-21.94390895117192,21.94390895117192
2025-12-03 04:00:00,468.819721,423.56763,45.252094046875015,45.252094046875015
2025-12-03 05:00:00,556.2297860000001,542.3224,13.907398304687604,13.907398304687604
2025-12-03 06:00:00,389.173325,708.9255,-319.7521510742188,319.7521510742188
2025-12-03 07:00:00,325.95605,434.19778,-108.24173442382812,108.24173442382812
2025-12-03 08:00:00,397.650337,321.11594,76.5344007207031,76.5344007207031
2025-12-03 09:00:00,486.0734,497.35956,-11.286158105468758,11.286158105468758
2025-12-03 10:00:00,541.927858,613.97266,-72.04479824999999,72.04479824999999
2025-12-03 11:00:00,571.1255160000001,656.2837,-85.15817540624994,85.15817540624994
2025-12-03 12:00:00,596.725142,642.42426,-45.699113371093745,45.699113371093745
2025-12-03 13:00:00,583.365461,624.9487,-41.58326946875002,41.58326946875002
2025-12-03 14:00:00,479.25856799999997,634.24854,-154.98996715625003,154.98996715625003
2025-12-03 15:00:00,390.438811,477.3984,-86.95959598242189,86.95959598242189
2025-12-03 16:00:00,400.261731,437.19434,-36.9326049375,36.9326049375
2025-12-03 17:00:00,446.190239,463.3289,-17.138648939453105,17.138648939453105
2025-12-03 18:00:00,469.668809,502.19095,-32.522139486328115,32.522139486328115
2025-12-03 19:00:00,448.971542,519.2941,-70.32258641796875,70.32258641796875
2025-12-03 20:00:00,418.32377399999996,478.7308,-60.40703044335942,60.40703044335942
2025-12-03 21:00:00,431.377116,436.23843,-4.861317837890624,4.861317837890624
2025-12-03 22:00:00,433.09733600000004,467.08554,-33.988204771484334,33.988204771484334
2025-12-03 23:00:00,403.196259,465.39542,-62.19915725976563,62.19915725976563
2025-12-04 00:00:00,413.017096,415.20786,-2.190759224609394,2.190759224609394
2025-12-04 01:00:00,419.090104,438.376,-19.28590308007813,19.28590308007813
2025-12-04 02:00:00,384.968769,435.91138,-50.94260795312499,50.94260795312499
2025-12-04 03:00:00,356.25207599999993,391.64807,-35.39599528906257,35.39599528906257
2025-12-04 04:00:00,352.186673,392.04047,-39.853793308593765,39.853793308593765
2025-12-04 05:00:00,371.91932,384.80148,-12.882163154296848,12.882163154296848
2025-12-04 06:00:00,395.432669,404.0226,-8.58994452539065,8.58994452539065
2025-12-04 07:00:00,441.655395,464.569,-22.913605244140626,22.913605244140626
2025-12-04 08:00:00,510.48697599999997,514.9921,-4.50515046484378,4.50515046484378
2025-12-04 09:00:00,589.9014619999999,584.38324,5.518222253906174,5.518222253906174
2025-12-04 10:00:00,610.711487,707.7648,-97.05328350781247,97.05328350781247
2025-12-04 11:00:00,663.831406,648.4583,15.373093011718765,15.373093011718765
2025-12-04 12:00:00,650.170957,689.6031,-39.432131378906206,39.432131378906206
2025-12-04 13:00:00,548.288697,669.37805,-121.08935475781254,121.08935475781254
2025-12-04 14:00:00,500.07193399999994,463.37497,36.69696451757807,36.69696451757807
2025-12-04 15:00:00,548.23469,421.55383,126.6808569921875,126.6808569921875
2025-12-04 16:00:00,666.6304890000001,662.7876,3.842891343750125,3.842891343750125
2025-12-04 17:00:00,761.4371179999999,786.94464,-25.50752311328131,25.50752311328131
2025-12-04 18:00:00,808.0746239999999,869.8685,-61.79390627343764,61.79390627343764
2025-12-04 19:00:00,726.00855,855.55444,-129.545893359375,129.545893359375
2025-12-04 20:00:00,769.95291,706.1782,63.774687343749974,63.774687343749974
2025-12-04 21:00:00,880.261562,794.68176,85.57979930468753,85.57979930468753
2025-12-04 22:00:00,863.9102590000001,969.0411,-105.13081766015614,105.13081766015614
2025-12-04 23:00:00,903.160534,879.57117,23.589367007812484,23.589367007812484
2025-12-05 00:00:00,1171.4442250000002,896.9585,274.4857289062502,274.4857289062502
2025-12-05 01:00:00,1363.89618,1369.5902,-5.6940299609375415,5.6940299609375415
2025-12-05 02:00:00,1461.103585,1519.4661,-58.362479453124934,58.362479453124934
2025-12-05 03:00:00,1441.561911,1514.0846,-72.52268372656249,72.52268372656249
2025-12-05 04:00:00,1516.3760960000002,1447.0973,69.27880596093769,69.27880596093769
2025-12-05 05:00:00,1625.3179870000006,1582.077,43.240960632813085,43.240960632813085
2025-12-05 06:00:00,1595.286603,1719.2019,-123.91530129687499,123.91530129687499
2025-12-05 07:00:00,1466.147418,1582.3634,-116.21598532031248,116.21598532031248
2025-12-05 08:00:00,1364.0615209999999,1442.9426,-78.88110595312514,78.88110595312514
2025-12-05 09:00:00,1182.199369,1295.4187,-113.21933217187507,113.21933217187507
2025-12-05 10:00:00,986.311308,1124.4639,-138.15255918749995,138.15255918749995
2025-12-05 11:00:00,804.809882,931.2396,-126.42974202343748,126.42974202343748
2025-12-05 12:00:00,650.3129379999999,715.3372,-65.02428123828133,65.02428123828133
2025-12-05 13:00:00,600.0551009999999,550.64215,49.41295012109367,49.41295012109367
2025-12-05 14:00:00,606.9625980000001,514.4013,92.56129184765632,92.56129184765632
2025-12-05 15:00:00,592.6867779999999,573.99994,18.68683903515614,18.68683903515614
2025-12-05 16:00:00,601.019441,636.40234,-35.38290274999997,35.38290274999997
2025-12-05 17:00:00,630.775082,625.5569,5.218197234374998,5.218197234374998
2025-12-05 18:00:00,672.9855970000001,665.82605,7.159547195312598,7.159547195312598
2025-12-05 19:00:00,676.342556,685.10223,-8.759677886718805,8.759677886718805
2025-12-05 20:00:00,601.177597,688.206,-87.02839665234376,87.02839665234376
2025-12-05 21:00:00,476.38935699999996,573.0312,-96.64183196484379,96.64183196484379
2025-12-05 22:00:00,415.029895,396.56607,18.463824443359385,18.463824443359385
2025-12-05 23:00:00,456.439756,351.4858,104.95394667382811,104.95394667382811
2025-12-06 00:00:00,637.4075999999999,442.1067,195.3009105468749,195.3009105468749
2025-12-06 01:00:00,808.295899,692.6194,115.67651423437496,115.67651423437496
2025-12-06 02:00:00,939.294853,898.12286,41.17198923046874,41.17198923046874
2025-12-06 03:00:00,1187.191733,1062.6346,124.55708944531261,124.55708944531261
2025-12-06 04:00:00,1324.5140549999999,1429.5126,-104.99851824218763,104.99851824218763
2025-12-06 05:00:00,1395.094286,1493.275,-98.18073841406249,98.18073841406249
2025-12-06 06:00:00,1627.181812,1451.6595,175.52226610156254,175.52226610156254
2025-12-06 07:00:00,1905.955326,1824.1399,81.81543342187501,81.81543342187501
2025-12-06 08:00:00,2117.058071,2069.394,47.66402803124993,47.66402803124993
2025-12-06 09:00:00,2243.544956,2214.2576,29.287387640625184,29.287387640625184
2025-12-06 10:00:00,2431.2993969999998,2354.9875,76.31184817187477,76.31184817187477
2025-12-06 11:00:00,2488.4151340000003,2557.1736,-68.75844998437469,68.75844998437469
2025-12-06 12:00:00,2418.341659,2453.0496,-34.70790154687484,34.70790154687484
2025-12-06 13:00:00,2338.0103620000004,2329.984,8.026475281250441,8.026475281250441
2025-12-06 14:00:00,2328.9158730000004,2177.183,151.73276753125037,151.73276753125037
