timestamp,load_mw,day_ahead_price,wind_generation,solar_generation,renewable_generation,residual_load,renewable_share,hour,day_of_week,month,weekend,day_ahead_price_lag_1,day_ahead_price_lag_2,day_ahead_price_lag_3,day_ahead_price_lag_6,day_ahead_price_lag_24,day_ahead_price_lag_48,day_ahead_price_lag_168,day_ahead_price_rolling_mean_6,day_ahead_price_rolling_std_6,day_ahead_price_rolling_mean_24,day_ahead_price_rolling_std_24,day_ahead_price_rolling_mean_48,day_ahead_price_rolling_std_48,day_ahead_price_rolling_mean_168,day_ahead_price_rolling_std_168,price_spike,negative_price_flag,load_lag_1,load_lag_24,load_lag_168,load_ramp,load_change_pct,wind_generation_lag_1,wind_generation_lag_24,wind_generation_ramp,solar_generation_lag_1,solar_generation_lag_24,solar_generation_ramp,renewable_generation_lag_1,renewable_generation_lag_24,renewable_generation_ramp,renewable_share_change,price_volatility_24h,price_volatility_168h,residual_load_change,hour_sin,hour_cos,dow_sin,dow_cos,month_sin,month_cos
2025-12-28 15:00:00+00:00,54035.937565,110.8825,12833.723659,181.558577,21275.080544,32760.857021,0.3937209476269036,15,6,12,1,100.87,86.6775,80.025,88.2125,103.0075,116.7725,97.515,87.36249999999997,7.646813878995369,91.36770833333333,9.393674326269418,93.4428125,12.472709279153504,82.07918154761904,15.646273464193763,0,0,52224.836015,58350.1583825,52972.054645,1811.1015499999996,0.0346789322513108,10252.038656,23648.025965,2581.6850029999987,3482.753234,201.146488,-3301.194657,19934.875665,30096.071261000005,1340.2048790000008,0.0120083911858587,9.939609078086786,15.758826796645632,470.8966709999986,-0.7071067811865471,-0.7071067811865479,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 16:00:00+00:00,57278.214495,113.7025,15000.397506,74.299516,25116.9116705,32161.3028245,0.4385072386062686,16,6,12,1,110.8825,100.87,86.6775,88.3675,105.925,120.47,97.0675,91.1408333333333,12.3221905181936,91.69583333333334,9.939609078086786,93.32010416666668,12.265558107184589,82.15875,15.758826796645632,0,0,54035.937565,61230.3121425,55598.495755,3242.27693,0.060002233256337,12833.723659,24212.391835,2166.673847,181.558577,56.177879,-107.25906100000002,21275.080544,32387.8825095,3841.831126500001,0.044786290979365,10.53278082946484,15.904651157648049,-599.5541965000011,-0.8660254037844385,-0.5000000000000004,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 17:00:00+00:00,58082.03903,114.455,17366.449931,32.598541,26341.579245,31740.459785,0.4535236655757607,17,6,12,1,113.7025,110.8825,100.87,80.0225,108.4275,116.9725,90.795,95.3633333333333,15.18909005393863,92.01989583333334,10.53278082946484,93.17911458333332,11.982465119635776,82.25776785714285,15.904651157648049,0,0,57278.214495,61627.773155,56467.0212975,803.8245349999997,0.0140336870149848,15000.397506,24111.43345,2366.052425,74.299516,49.257649,-41.700975,25116.9116705,31911.068995,1224.667574499999,0.015016426969492,11.00240783726786,16.08443651351994,-420.8430394999996,-0.9659258262890684,-0.2588190451025206,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 18:00:00+00:00,57669.83845,109.3325,19420.263992,12.246715,27251.3061925,30418.532257500003,0.4725400126814469,18,6,12,1,114.455,113.7025,110.8825,80.025,105.0,116.2625,86.14,101.10208333333333,14.731553500620818,92.27104166666668,11.00240783726786,93.12666666666668,11.881185895374903,82.39860119047619,16.08443651351994,0,0,58082.03903,59704.8453025,55184.517905,-412.200579999997,-0.0070968682726012,17366.449931,23550.088798,2053.814061000001,32.598541,16.013352,-20.351826,26341.579245,30605.403891,909.7269474999994,0.0190163471056862,11.253025434159005,16.215733924480492,-1321.9275274999964,-1.0,-1.8369701987210294e-16,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 19:00:00+00:00,55878.5457925,105.01,19672.460082,22.103012,27071.961459,28806.584333500003,0.4844786326317316,19,6,12,1,109.3325,114.455,113.7025,86.6775,102.5875,113.725,81.655,105.98666666666664,10.634234653544665,92.4515625,11.253025434159005,92.98229166666664,11.633593058723834,82.53665178571428,16.215733924480492,0,0,57669.83845,56859.0014725,52869.2088625,-1791.292657500002,-0.0310611700265652,19420.263992,22227.357883,252.19609000000128,12.246715,10.784037,9.856297,27251.3061925,28439.29856,-179.3447335000019,0.0119386199502846,11.35826834445289,16.307979342356287,-1611.947924,-0.9659258262890684,0.2588190451025203,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 20:00:00+00:00,54339.3799725,99.0275,20484.605817,9.176613,26928.298423,27411.0815495,0.49555770486575,20,6,12,1,105.01,109.3325,114.455,100.87,93.895,111.5,78.8625,109.04208333333332,5.244640458758647,92.5525,11.35826834445289,92.80072916666666,11.367952726474527,82.67566964285713,16.307979342356287,0,0,55878.5457925,54123.2482925,51203.8960625,-1539.165820000002,-0.0275448438782848,19672.460082,19822.069963,812.1457349999982,22.103012,9.163767,-12.926399,27071.961459,25512.018862,-143.6630359999981,0.0110790722340184,11.43271751955643,16.353890097694023,-1395.502784000004,-0.8660254037844386,0.5000000000000001,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 21:00:00+00:00,53318.8188575,98.2825,21430.594616,9.05064,27062.7853965,26256.033461000003,0.5075653582804988,21,6,12,1,99.0275,105.01,109.3325,110.8825,95.4175,108.255,77.495,108.73499999999996,5.8390821196470295,92.76635416666666,11.43271751955643,92.54088541666664,11.070081834957202,82.7956994047619,16.353890097694023,0,0,54339.3799725,52325.52334,49361.7267,-1020.5611149999968,-0.018781243280959,20484.605817,17233.96771,945.9887989999988,9.176613,8.391671,-0.1259730000000001,26928.298423,22921.8073505,134.4869734999993,0.0120076534147487,11.476476827454595,16.392139728802682,-1155.048088499996,-0.7071067811865477,0.7071067811865474,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 22:00:00+00:00,51148.059285,88.44,23143.230626,7.608182,28727.774312,22420.284973,0.561659126731029,22,6,12,1,98.2825,99.0275,105.01,113.7025,91.295,99.3675,70.905,106.63499999999998,7.052055019636691,92.88572916666668,11.476476827454595,92.333125,10.860484988058555,82.91943452380953,16.392139728802682,0,0,53318.8188575,49931.592425,46366.5768075,-2170.759572499999,-0.0407128218331612,21430.594616,16168.568158,1712.636010000002,9.05064,7.073077,-1.4424579999999994,27062.7853965,21754.342461,1664.988915500002,0.0540937684505302,11.50843439477886,16.37099353318519,-3835.748488000001,-0.5000000000000004,0.8660254037844384,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-28 23:00:00+00:00,48547.316875,89.88,25268.084612,7.204926,31437.852782,17109.464092999995,0.6475713758382657,23,6,12,1,88.44,98.2825,99.0275,114.455,84.33500000000001,96.69,70.22749999999999,102.4245833333333,9.20217602209676,92.76677083333334,11.50843439477886,92.10546875,10.82436434497288,83.02380952380952,16.37099353318519,0,0,51148.059285,47257.783715,44636.289835,-2600.742410000006,-0.0508473331413908,23143.230626,15956.925532,2124.8539859999983,7.608182,7.145769,-0.4032559999999998,28727.774312,21844.802793000003,2710.0784700000004,0.0859122491072367,11.386817304409526,16.349208914254447,-5310.820880000007,-0.2588190451025215,0.965925826289068,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2025-12-29 00:00:00+00:00,47173.8511525,84.98249999999999,26370.649188,6.435348,34159.9223025,13013.928850000004,0.724128335252308,0,0,12,0,89.88,88.44,98.2825,109.3325,83.37,91.725,68.8275,98.32874999999996,8.190003166970616,92.9978125,11.386817304409526,91.96359375,10.80761276103104,83.14078869047619,16.349208914254447,0,0,48547.316875,44832.198535,43564.3225225,-1373.4657224999974,-0.0282912797433565,25268.084612,14962.193793,1102.564576000001,7.204926,8.265754999999999,-0.7695780000000001,31437.852782,20961.090278,2722.069520500001,0.0765569594140422,11.332164904158097,16.311985556241627,-4095.535242999991,0.0,1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 01:00:00+00:00,45852.5282425,84.1825,26582.243403,5.597608999999999,35074.484292,10778.043950500003,0.7649411196368884,1,0,12,0,84.98249999999999,89.88,88.44,105.01,79.96000000000001,84.7075,67.785,94.27041666666663,7.662900465336751,93.065,11.332164904158097,91.823125,10.854494932500309,83.23694940476192,16.311985556241627,0,0,47173.8511525,43119.7591775,43107.2692275,-1321.3229100000026,-0.0280096468216795,26370.649188,13890.538766,211.594215000001,6.435348,7.823746,-0.8377390000000009,34159.9223025,20877.041975,914.5619894999982,0.0408127843845803,11.151190222498524,16.267972395111222,-2235.8848995000008,0.2588190451025207,0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 02:00:00+00:00,45645.1114575,82.19,26706.264052,5.527228,34779.24805,10865.863407499994,0.7619490223478332,2,0,12,0,84.1825,84.98249999999999,89.88,99.0275,78.8175,82.7175,66.31,90.79916666666664,6.445621317348736,93.2409375,11.151190222498524,91.8121875,10.86207938277015,83.33455357142857,16.267972395111222,0,0,45852.5282425,42958.6458,43654.37797,-207.416784999994,-0.0045235626681919,26582.243403,12548.377703,124.02064899999824,5.597608999999999,7.720186,-0.0703809999999993,35074.484292,19908.252346,-295.23624199999904,-0.0029920972890551,10.98148988368122,16.214507098944782,87.8194569999905,0.4999999999999999,0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 03:00:00+00:00,46384.32853,83.6225,26000.581705,4.973333,33560.0030885,12824.325441499996,0.7235202955841948,3,0,12,0,82.19,84.1825,84.98249999999999,98.2825,80.4475,83.9975,71.5175,87.99291666666663,5.777408029701748,93.38145833333331,10.98148988368122,91.80119791666664,10.871739153952568,83.42907738095239,16.214507098944782,0,0,45645.1114575,43308.818655,44641.433545,739.217072499996,0.0161948793396697,26706.264052,11080.904198,-705.6823469999981,5.527228,6.898331000000001,-0.5538949999999998,34779.24805,17628.3421785,-1219.2449615000005,-0.0384287267636384,10.837077508029086,16.18813228441406,1958.462034000002,0.7071067811865476,0.7071067811865476,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 04:00:00+00:00,47621.3429425,90.7925,24089.775933,5.947025,30754.745794,16866.5971485,0.6458185320631248,4,0,12,0,83.6225,82.19,84.1825,88.44,83.61,83.17,74.1125,85.5495833333333,2.9765069362700607,93.51375,10.837077508029086,91.79338541666664,10.877599414094094,83.50113095238096,16.18813228441406,0,0,46384.32853,43830.89901,47531.5693875,1237.0144125000006,0.0266688006855577,26000.581705,10089.495943,-1910.805772,4.973333,7.602524,0.9736919999999998,33560.0030885,15825.410220999998,-2805.257294500003,-0.07770176352107,10.649235836608453,16.1813545525515,4042.271707000005,0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 05:00:00+00:00,50162.307945,96.3325,23262.934382,7.222775,29222.147096,20940.160849,0.582551885930774,5,0,12,0,90.7925,83.6225,82.19,89.88,86.47749999999999,88.015,78.1875,85.94166666666665,3.5357957614465723,93.81302083333333,10.649235836608453,91.95218750000002,10.804422331705464,83.60041666666666,16.1813545525515,0,0,47621.3429425,44344.2798975,51819.8877525,2540.965002500001,0.0533576931160482,24089.775933,9192.942601,-826.8415510000013,5.947025,10.937333,1.2757500000000004,30754.745794,15037.081056,-1532.598697999998,-0.0632666461323507,10.543562531716928,16.205546803433002,4073.563700499999,0.9659258262890684,0.2588190451025207,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 06:00:00+00:00,53373.36978,104.7175,22258.542478,10.029463,28161.342716,25212.027064,0.5276290935363159,6,0,12,0,96.3325,90.7925,83.6225,84.98249999999999,92.15,99.505,90.4475,87.0170833333333,5.4411226820999765,94.22364583333332,10.543562531716928,92.12546875,10.80663202175272,83.70842261904761,16.205546803433002,0,0,50162.307945,46178.220915,56381.5280875,3211.0618350000004,0.064013438905577,23262.934382,8279.146632,-1004.391904,7.222775,17.783058999999998,2.8066879999999994,29222.147096,14237.668715,-1060.8043800000014,-0.054922792394458,10.746231693429255,16.278315146592213,4271.866215000002,1.0,6.123233995736766e-17,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 07:00:00+00:00,56477.3909125,113.8775,21998.259686,408.826693,29330.606273,27146.7846395,0.5193335917100295,7,0,12,0,104.7175,96.3325,90.7925,84.1825,97.3625,102.32,93.3425,90.30624999999998,8.857568479836557,94.74729166666668,10.746231693429255,92.2340625,10.908078813944169,83.79336309523809,16.278315146592213,0,0,53373.36978,49157.2454975,60298.8364875,3104.021132499998,0.0581567389373105,22258.542478,7784.827634,-260.2827919999981,10.029463,622.3549089999999,398.79723,28161.342716,14545.415001,1169.263557000002,-0.0082955018262864,11.428103366698537,16.426867704416146,1934.7575755,0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 08:00:00+00:00,58549.4304725,111.01,21687.477314,3445.850764,32620.409461,25929.0210115,0.557143070355252,8,0,12,0,113.8775,104.7175,96.3325,82.19,96.565,93.81,90.7925,95.25541666666663,12.356541629503685,95.43541666666668,11.428103366698537,92.47484375,11.25741367314707,83.91559523809524,16.426867704416146,0,0,56477.3909125,50636.82059,61911.8607925,2072.039559999997,0.0366879476286394,21998.259686,6285.575447,-310.7823720000015,408.826693,5326.141853,3037.024071,29330.606273,17924.475889,3289.803187999998,0.0378094786452225,11.862313679305874,16.551135247206147,-1217.7636280000006,0.8660254037844387,-0.4999999999999998,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 09:00:00+00:00,59257.5199675,97.645,21727.646548,7400.359436,35211.272627,24046.2473405,0.594207665901505,9,0,12,0,111.01,113.8775,104.7175,83.6225,88.2125,80.0325,89.2475,100.05874999999996,11.853187941435326,96.03729166666666,11.862313679305874,92.83317708333334,11.570216795132794,84.03593749999999,16.551135247206147,0,0,58549.4304725,52211.09391,61844.92013,708.0894950000002,0.0120938750263777,21687.477314,5152.592753999999,40.16923400000087,3445.850764,11858.657025,3954.508672,32620.409461,23176.647835000003,2590.863165999999,0.0370645955462529,11.747494397884529,16.579624510820942,-1882.7736710000029,0.7071067811865476,-0.7071067811865475,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 10:00:00+00:00,59865.471465,90.345,22686.77476,9949.3134,38261.641444,21603.830021,0.6391270378012381,10,0,12,0,97.645,111.01,113.8775,90.7925,88.3675,75.395,85.0,102.3958333333333,9.004381664870332,96.4303125,11.747494397884529,93.20010416666666,11.434103419152308,84.08592261904762,16.579624510820942,0,0,59257.5199675,53468.899135,62079.20078,607.9514975000056,0.0102594826417548,21727.646548,4715.812071,959.1282119999996,7400.359436,16426.284247,2548.953964,35211.272627,28109.560391,3050.3688170000023,0.0449193718997331,11.695302868921768,16.58651604585689,-2442.4173194999967,0.4999999999999999,-0.8660254037844387,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 11:00:00+00:00,59908.0889775,87.6575,23565.782215,10611.186851,40361.9741235,19546.114854,0.6737316247670487,11,0,12,0,90.345,97.645,111.01,96.3325,80.0225,74.54,86.34,102.32124999999998,9.120814759383418,96.51270833333332,11.695302868921768,93.5115625,11.138579181258962,84.11773809523808,16.58651604585689,0,0,59865.471465,53321.760125,62160.0817775,42.617512500000885,0.0007118880292276,22686.77476,4852.733134,879.007454999999,9949.3134,17676.892158,661.8734510000013,38261.641444,30153.25522,2100.332679499996,0.0346045869658105,11.325234177209492,16.587884450784426,-2057.715167000002,0.258819045102521,-0.9659258262890682,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 12:00:00+00:00,59454.167925,88.52250000000001,24795.777345,9107.463687,39730.74345,19723.424475000007,0.6682583380885823,12,0,12,0,87.6575,90.345,97.645,104.7175,80.025,76.7375,88.615,100.87541666666664,10.794110826819134,96.83083333333332,11.325234177209492,93.78484375,10.819563218848396,84.12558035714285,16.587884450784426,0,0,59908.0889775,51393.07492,61969.3653025,-453.9210525000017,-0.0075769576404028,23565.782215,5779.494257,1229.995129999999,10611.186851,15598.391046,-1503.723164000001,40361.9741235,28819.414071,-631.2306734999947,-0.0054732866784664,10.901904687065477,16.58773607739917,177.3096210000076,1.2246467991473532e-16,-1.0,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 13:00:00+00:00,59211.4890425,96.1025,25838.228825,5831.276645,37228.737424,21982.7516185,0.6287417868731265,13,0,12,0,88.52250000000001,87.6575,90.345,113.8775,86.6775,81.19999999999999,92.1225,98.17624999999995,11.63343529981532,97.18489583333331,10.901904687065477,94.03036458333332,10.554968011869398,84.12502976190476,16.58773607739917,0,0,59454.167925,50760.6505325,61437.5409675,-242.678882500004,-0.0040817808232744,24795.777345,7530.788335,1042.4514799999995,9107.463687,10232.279672,-3276.187042,39730.74345,24330.23068,-2502.0060260000027,-0.0395165512154557,10.674329285588032,16.602062313269684,2259.3271434999915,-0.2588190451025208,-0.9659258262890684,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 14:00:00+00:00,59993.231935,103.5075,26323.284638,2045.497893,34989.3578,25003.874135000005,0.5832217513787123,14,0,12,0,96.1025,88.52250000000001,87.6575,111.01,100.87,94.5425,99.5375,95.21375,8.738384683394935,97.57760416666666,10.674329285588032,94.34083333333332,10.387384089715011,84.14872023809524,16.602062313269684,0,0,59211.4890425,52224.836015,61583.799685,781.7428925000058,0.013202554185707,25838.228825,10252.038656,485.0558130000027,5831.276645,3482.753234,-3785.778752,37228.737424,19934.875665,-2239.379624000001,-0.0455200354944141,10.723164634778817,16.626904284508168,3021.122516500007,-0.4999999999999997,-0.8660254037844388,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 15:00:00+00:00,62247.5891975,108.655,27848.191684,124.45942,34862.0319,27385.5572975,0.56005433060852,15,0,12,0,103.5075,96.1025,88.52250000000001,97.645,110.8825,103.0075,101.18,93.96333333333332,6.191613010085391,97.6875,10.723164634778817,94.52760416666666,10.471345779604512,84.17235119047619,16.626904284508168,0,0,59993.231935,54035.937565,63113.10944,2254.3572624999942,0.0375768597521548,26323.284638,12833.723659,1524.9070460000005,2045.497893,181.558577,-1921.038473,34989.3578,21275.080544,-127.32589999999618,-0.0231674207701924,10.613066733884548,16.68259812224494,2381.683162499994,-0.7071067811865471,-0.7071067811865479,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 16:00:00+00:00,64415.2229475,107.0075,28822.084815,38.253112,37099.4463575,27315.77659,0.5759422176918795,16,0,12,0,108.655,103.5075,96.1025,90.345,113.7025,105.925,107.8925,95.7983333333333,8.646009580532365,97.5946875,10.613066733884548,94.64526041666666,10.59959562708174,84.21684523809525,16.68259812224494,0,0,62247.5891975,57278.214495,64507.8186075,2167.633750000001,0.034822774310544,27848.191684,15000.397506,973.8931309999972,124.45942,74.299516,-86.20630799999999,34862.0319,25116.9116705,2237.4144574999955,0.0158878870833595,10.253158698950262,16.675215398174117,-69.78070749999824,-0.8660254037844385,-0.5000000000000004,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 17:00:00+00:00,64302.7412375,103.3075,28871.46977,28.759087,38010.291193,26292.4500445,0.5911146315304082,17,0,12,0,107.0075,108.655,103.5075,87.6575,114.455,108.4275,100.9,98.57541666666664,9.202182678128898,97.31572916666666,10.253158698950262,94.66781249999998,10.625226025457984,84.21157738095238,16.675215398174117,0,0,64415.2229475,58082.03903,64125.7498075,-112.48171000000002,-0.0017461976354824,28822.084815,17366.449931,49.38495500000136,38.253112,32.598541,-9.494025,37099.4463575,26341.579245,910.8448355,0.0151724138385287,9.67941784888283,16.69067030132088,-1023.3265455,-0.9659258262890684,-0.2588190451025206,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 18:00:00+00:00,62429.8209175,95.1475,28720.808933,32.227838,37049.410122500005,25380.410795,0.5934569341702934,18,0,12,0,103.3075,107.0075,108.655,88.52250000000001,109.3325,105.0,93.79,101.18374999999996,7.560054521958633,96.85125,9.67941784888283,94.56114583333334,10.509220052232898,84.22590773809523,16.69067030132088,0,0,64302.7412375,57669.83845,62479.63701,-1872.9203199999972,-0.0291266015096064,28871.46977,19420.263992,-150.66083699999945,28.759087,12.246715,3.468750999999997,38010.291193,27251.3061925,-960.8810704999923,0.0023423026398852,9.310193628032842,16.69565609010287,-912.0392495000016,-1.0,-1.8369701987210294e-16,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 19:00:00+00:00,59029.4034775,90.3725,28024.865258,11.423909,33824.368055,25205.035422500005,0.5730088068379803,19,0,12,0,95.1475,103.3075,107.0075,96.1025,105.01,102.5875,89.47749999999999,102.28791666666662,5.560325174093074,96.26020833333332,9.310193628032842,94.35588541666664,10.396609506289408,84.23398809523809,16.69565609010287,0,0,62429.8209175,55878.5457925,59475.1974325,-3400.4174400000047,-0.0544678390875668,28720.808933,19672.460082,-695.9436749999986,32.227838,22.103012,-20.803929,37049.410122500005,27071.961459,-3225.042067500006,-0.0204481273323131,9.1907612613491,16.69748194180711,-175.37537249999514,-0.9659258262890684,0.2588190451025203,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 20:00:00+00:00,56419.236635,83.245,26993.980556,9.943038,32540.261221,23878.975414,0.5767582683104482,20,0,12,0,90.3725,95.1475,103.3075,103.5075,99.0275,93.895,84.86,101.33291666666663,7.111001409200661,95.65031249999998,9.1907612613491,94.10140625,10.340177177936814,84.23931547619047,16.69748194180711,0,0,59029.4034775,54339.3799725,56801.49325,-2610.1668424999957,-0.0442180792745924,28024.865258,20484.605817,-1030.884702000003,11.423909,9.176613,-1.4808710000000005,33824.368055,26928.298423,-1284.1068339999983,0.0037494614724679,9.498100208219723,16.69758735534644,-1326.0600085000042,-0.8660254037844386,0.5000000000000001,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 21:00:00+00:00,54339.0379,87.91499999999999,26441.927301,10.628429,32000.860962,22338.176938,0.5889110701755726,21,0,12,0,83.245,90.3725,95.1475,108.655,98.2825,95.4175,84.8225,97.95583333333332,10.068241860754831,94.99270833333334,9.498100208219723,93.87953125,10.458287353911071,84.22970238095238,16.69758735534644,0,0,56419.236635,53318.8188575,54011.2074225,-2080.198734999998,-0.0368703807259515,26993.980556,21430.594616,-552.0532549999989,9.943038,9.05064,0.685391000000001,32540.261221,27062.7853965,-539.4002590000018,0.0121528018651244,9.577402198461364,16.699949228351194,-1540.798476,-0.7071067811865477,0.7071067811865474,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 22:00:00+00:00,51527.0136175,83.3425,27135.786536,10.476321,33165.634351,18361.3792665,0.6436552794850123,22,0,12,0,87.91499999999999,83.245,90.3725,107.0075,88.44,91.295,77.9675,94.49916666666662,9.181528966716716,94.56072916666666,9.577402198461364,93.72322916666668,10.490825804152038,84.24811011904761,16.699949228351194,0,0,54339.0379,51148.059285,49917.9371575,-2812.0242825000023,-0.0517496148473398,26441.927301,23143.230626,693.8592349999999,10.628429,7.608182,-0.1521080000000001,32000.860962,28727.774312,1164.7733890000018,0.0547442093094396,9.77355617798866,16.692991986588975,-3976.7976715,-0.5000000000000004,0.8660254037844384,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-29 23:00:00+00:00,48389.4129975,77.8625,27226.929789,10.611845,34279.042721,14110.370276499998,0.708399639457726,23,0,12,0,83.3425,87.91499999999999,83.245,103.3075,89.88,84.33500000000001,72.2325,90.55499999999996,7.696446907501796,94.34833333333331,9.77355617798866,93.55755208333332,10.59229418686814,84.28010416666667,16.692991986588975,0,0,51527.0136175,48547.316875,46263.7340075,-3137.600619999997,-0.0608923436411689,27135.786536,25268.084612,91.143253000002,10.476321,7.204926,0.1355240000000002,33165.634351,31437.852782,1113.4083699999974,0.0647443599727136,10.305790676025454,16.67430184366537,-4251.008990000002,-0.2588190451025215,0.965925826289068,0.0,1.0,-2.4492935982947064e-16,1.0
2025-12-30 00:00:00+00:00,45909.6979425,73.215,26347.161658,11.212479,33681.8856825,12227.812260000006,0.7336551358862166,0,1,12,0,77.8625,83.3425,87.91499999999999,95.1475,84.98249999999999,83.37,65.0325,86.31416666666662,6.111329983453956,93.84760416666668,10.305790676025454,93.42270833333332,10.752190410618688,84.31361607142857,16.67430184366537,0,0,48389.4129975,47173.8511525,44694.2920725,-2479.7150550000006,-0.0512449914432339,27226.929789,26370.649188,-879.7681310000007,10.611845,6.435348,0.6006339999999994,34279.042721,34159.9223025,-597.1570385000014,0.0252554964284905,11.002290125250088,16.629535160047876,-1882.558016499992,0.0,1.0,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-12-30 01:00:00+00:00,45190.8205525,71.855,26224.348175,10.746428,33718.823415,11471.997137500002,0.7461431990558233,1,1,12,0,73.215,77.8625,83.3425,90.3725,84.1825,79.96000000000001,62.005,82.65874999999997,6.326606268371617,93.35729166666668,11.002290125250088,93.21114583333332,11.049980503972323,84.36232142857142,16.629535160047876,0,0,45909.6979425,45852.5282425,44190.161217500005,-718.8773900000015,-0.0156585083809605,26347.161658,26582.243403,-122.81348300000172,11.212479,5.597608999999999,-0.4660510000000002,33681.8856825,35074.484292,36.93773250000231,0.0124880631696067,11.713980312996789,16.56748604492265,-755.8151225000038,0.2588190451025207,0.9659258262890684,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-12-30 02:00:00+00:00,45187.56622,69.3575,26328.999939,10.664668,34177.222538,11010.343682,0.7563412990999541,2,1,12,0,71.855,73.215,77.8625,83.245,82.19,78.8175,59.06,79.57249999999998,6.327703769931162,92.84364583333335,11.713980312996789,93.04229166666669,11.315514472401883,84.42095238095237,16.56748604492265,0,0,45190.8205525,45645.1114575,43845.0234175,-3.2543325000006007,-7.201313143279098e-05,26224.348175,26706.264052,104.651764000002,10.746428,5.527228,-0.0817599999999991,33718.823415,34779.24805,458.3991230000029,0.0101981000441307,12.488666512524512,16.491973130683743,-461.65345550000166,0.4999999999999999,0.8660254037844387,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-12-30 03:00:00+00:00,45652.179982500005,68.5375,26586.629243000003,10.312728,34994.2015665,10657.978416000004,0.7665395514499951,3,1,12,0,69.3575,71.855,73.215,87.91499999999999,83.6225,80.4475,58.1125,77.25791666666665,7.196031791318688,92.30895833333334,12.488666512524512,92.84520833333336,11.64609425482027,84.48224702380952,16.491973130683743,0,0,45187.56622,46384.32853,44871.0926975,464.6137625000047,0.0102818939227218,26328.999939,26000.581705,257.62930400000187,10.664668,4.973333,-0.3519400000000008,34177.222538,33560.0030885,816.9790284999981,0.010198252350041,13.298222046704064,16.41157565300422,-352.36526599999706,0.7071067811865476,0.7071067811865476,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
2025-12-30 04:00:00+00:00,47699.586055,71.99,26676.26737,7.920743,33863.203811,13836.382244,0.7099265761332612,4,1,12,0,68.5375,69.3575,71.855,83.3425,90.7925,83.61,59.0225,74.0283333333333,5.63569620070772,91.68041666666667,13.298222046704064,92.59708333333332,12.036193095738469,84.54430059523808,16.41157565300422,0,0,45652.179982500005,47621.3429425,46940.6789025,2047.4060724999945,0.0448479365779428,26586.629243000003,24089.775933,89.63812699999835,10.312728,5.947025,-2.391985,34994.2015665,30754.745794,-1130.9977555000005,-0.0566129753167339,13.893345059675172,16.321066875992077,3178.403827999997,0.8660254037844386,0.5000000000000001,0.7818314824680298,0.6234898018587336,-2.4492935982947064e-16,1.0
