datetime,price_eur_mwh,load_mw,Biomass,Fossil Brown coal/Lignite,Fossil Gas,Fossil Hard coal,Fossil Oil,Fossil Oil.1,Geothermal,Hydro Pumped Storage,Hydro Pumped Storage.1,Hydro Run-of-river and poundage,Hydro Water Reservoir,Hydro Water Reservoir.1,Nuclear,Other,Other renewable,Solar,Waste,Wind Offshore,Wind Onshore,renewable_generation,fossil_generation,residual_load,hour,day_of_week,month,quarter,weekend,season
2020-11-27 02:00:00+01:00,42.75,50234.6775,4531.285,15850.5725,13119.5075,10038.06,444.4575,0.0,29.515,2400.7275,2503.615,1417.095,36.0025,0.0,6843.1925,424.465,180.95,0.905,659.1475,396.3325,1153.5,7535.12,39452.597499999996,42699.557499999995,2,4,11,4,0,Autumn
2020-11-27 03:00:00+01:00,40.37,50468.165,4537.8675,15900.835,13364.385,9767.0675,447.5725,0.0,29.555,2387.99,2494.1275,1412.8275,33.715,0.0,6842.99,423.15,181.2575,0.9225,657.0125,302.6875,1067.5075,7355.5275,39479.86,43112.6375,3,4,11,4,0,Autumn
2020-11-27 04:00:00+01:00,41.47,51804.2275,4552.1025,15950.5,13478.6475,9781.0975,445.56,0.01,29.3475,2361.95,2536.7475,1391.9475,36.8925,0.0,6844.85,432.2075,187.1225,0.8825,649.615,259.17,864.425,7105.42,39655.80499999999,44698.8075,4,4,11,4,0,Autumn
2020-11-27 05:00:00+01:00,45.45,55160.87,4575.8675,16260.435,14005.145,10958.7975,444.87,0.02,29.165,1718.53,2324.815,1380.1975,31.707500000000003,0.0,6846.675,445.605,194.3975,0.905,660.0699999999999,223.3975,730.9925000000001,6943.067500000001,41669.247500000005,48217.802500000005,5,4,11,4,0,Autumn
2020-11-27 06:00:00+01:00,53.56,62228.4825,4646.435,16331.17,15217.1475,12740.05,445.075,0.0,29.28,232.475,849.0799999999999,1362.64,151.7475,0.0,6852.065,453.73,199.5325,0.8125,638.425,161.0475,675.0025,6997.685,44733.4425,55230.7975,6,4,11,4,0,Autumn
2020-11-27 07:00:00+01:00,76.73,68060.265,4792.2225,16579.5825,16290.1825,14222.1175,444.7075,0.01,29.2925,899.825,1865.765,1350.3175,251.1875,0.0,6851.0775,460.735,203.9675,25.01,634.3199999999999,127.7675,611.8425,7158.3475,47536.590000000004,60901.917499999996,7,4,11,4,0,Autumn
2020-11-27 08:00:00+01:00,91.54,70120.66,4854.08,16793.5475,16470.114999999998,14500.12,443.7025,0.01,29.105,2103.1675,1549.2175,1349.2125,341.385,0.0,6851.45,465.27,203.7825,624.6075,649.7625,103.065,674.5475,7946.8975,48207.485,62173.762500000004,8,4,11,4,0,Autumn
2020-11-27 09:00:00+01:00,80.34,70370.4375,4791.8075,16913.07,16643.92,14243.3425,437.7925,0.01,28.4775,1131.375,1404.2375,1341.955,387.4875,0.0,6850.06,465.665,199.895,2534.465,669.135,45.715,745.5625,9846.9925,48238.125,60523.445,9,4,11,4,0,Autumn
2020-11-27 10:00:00+01:00,77.91,71105.0725,4759.46,16896.68,16712.2625,14298.9875,437.0125,0.01,27.79,906.11,783.5925,1343.6225,260.84,0.0,6855.185,465.565,197.185,4677.2925,689.77,75.14,787.0325,11903.3875,48344.9425,59201.685,10,4,11,4,0,Autumn
2020-11-27 11:00:00+01:00,74.87,71453.95,4727.797500000001,16890.315,16535.21,14550.3625,436.2525,0.0,26.9375,2234.7025,430.495,1344.9425,336.9225,0.0,6861.975,465.69,199.7525,6414.6900000000005,696.0925,83.7875,721.645,13629.785000000003,48412.14,57824.16499999999,11,4,11,4,0,Autumn
2020-11-27 12:00:00+01:00,70.48,70695.7425,4661.4425,16878.425,16042.7825,14722.6525,445.1075,0.0,26.485,1176.6375,453.3175,1342.8325,315.24,0.0,6862.0325,465.7025,200.165,7354.625,701.73,188.37,714.245,14576.755000000001,48088.9675,56118.98749999999,12,4,11,4,0,Autumn
2020-11-27 13:00:00+01:00,67.01,68875.9725,4650.65,16827.915,15793.845,14964.3225,444.87,0.0,26.225,517.7,368.8675,1348.65,265.225,0.0,6857.51,465.69,204.7975,6720.64,687.0175,306.73,818.9925000000001,14110.8875,48030.95250000001,54765.08500000001,13,4,11,4,0,Autumn
2020-11-27 14:00:00+01:00,68.34,67348.6775,4643.58,16863.3425,15630.2625,14989.415,447.8825,0.0,24.4575,430.2475,409.4675,1346.9,305.12,0.0,6850.8675,466.2225,202.3425,4303.5875,691.995,412.44,857.645,11869.2725,47930.902500000004,55479.405000000006,14,4,11,4,0,Autumn
2020-11-27 15:00:00+01:00,78.69,66960.965,4706.4375,16879.9,16045.3925,14991.155,449.7275,0.0,25.0075,1062.44,590.405,1335.8375,361.03,0.0,6855.535,466.36,201.675,1417.455,695.0150000000001,625.8125,1011.2575,9457.83,48366.175,57503.134999999995,15,4,11,4,0,Autumn
2020-11-27 16:00:00+01:00,84.04,68618.185,4807.895,16846.785,16700.8475,14825.9375,445.07,0.0,25.6225,858.1,2175.9125,1325.105,281.015,0.0,6847.9475,466.47,203.37,57.695,687.2825,1110.905,1571.3875,9154.0025,48818.64,59464.182499999995,16,4,11,4,0,Autumn
2020-11-27 17:00:00+01:00,106.35,70683.74250000001,4871.4725,16839.53,16773.065,14863.9375,440.4775,0.0,25.9675,2003.2975,2175.9475,1318.515,394.78,0.0,6846.9625,466.79,206.7225,1.1175,700.6875,1434.7575,2296.4025,10317.045,48917.01,60366.69750000001,17,4,11,4,0,Autumn
2020-11-27 18:00:00+01:00,79.66,70000.58,4892.695,16871.9175,16859.2325,14795.5125,441.1275,0.0,26.095,1359.0225,2197.2125,1307.685,355.3175,0.0,6848.51,467.2575,210.245,0.93,697.6175,1693.295,2973.61,11223.532500000001,48967.79,58777.0475,18,4,11,4,0,Autumn
2020-11-27 19:00:00+01:00,73.01,68622.9025,4830.0525,16841.895,16493.6175,14847.4075,441.1175,0.0,26.1125,752.015,1776.7275,1290.29,311.7075,0.0,6855.1675,467.8025,210.78,0.915,695.325,1779.585,3384.8275000000003,11597.3775,48624.0375,57025.524999999994,19,4,11,4,0,Autumn
2020-11-27 20:00:00+01:00,59.02,64578.855,4757.912499999999,16807.355,15610.97,14667.54,439.3375,0.0,26.17,616.355,646.1075,1288.1525,147.8425,0.0,6847.525000000001,467.9975,210.36,0.8674999999999999,695.2975,2094.695,3433.065,11722.535,47525.20250000001,52856.32000000001,20,4,11,4,0,Autumn
2020-11-27 21:00:00+01:00,52.91,60823.3125,4663.9375,16801.115,14718.43,13403.36,438.45,0.0,26.2775,277.1175,275.055,1292.6625,131.2775,0.0,6850.205,468.5275,210.3575,0.94,694.825,2258.82,3536.7625,11884.4,45361.354999999996,48938.9125,21,4,11,4,0,Autumn
2020-11-27 22:00:00+01:00,51.74,57963.1675,4595.5775,16635.5875,13786.7775,12893.3925,428.8875,0.0,26.4875,79.755,826.4125,1291.3325,247.585,0.0,6851.9925,468.36,208.04,0.9225,696.165,2196.315,3656.17,11987.9025,43744.645,45975.265,22,4,11,4,0,Autumn
2020-11-27 23:00:00+01:00,46.46,54341.4525,4571.1525,15906.7475,13036.1975,11673.275,424.25,0.0,26.655,245.61,765.9449999999999,1300.96,97.5225,0.0,6853.0225,468.12,204.88,0.93,697.4275,2279.8125,3554.1475,11804.525,41040.47,42536.9275,23,4,11,4,0,Autumn
2020-11-28 00:00:00+01:00,48.93,51073.245,4522.465,15082.415,12904.905,9752.47,425.3175,0.0,26.6675,1191.6325,772.39,1310.685,77.0475,0.0,6850.8575,448.52,200.625,0.8475,692.0425,2316.485,3373.6675,11601.197499999998,38165.1075,39472.0475,0,5,11,4,1,Autumn
2020-11-28 01:00:00+01:00,45.91,48994.0625,4485.3075,14772.43,12734.1475,8534.69,430.0575,0.0,26.74,1571.3,618.4975,1304.095,39.795,0.0,6851.4175,448.8025,200.57,0.8725,698.5,1982.2975,3266.6925,11079.060000000001,36471.325000000004,37915.0025,1,5,11,4,1,Autumn
2020-11-28 02:00:00+01:00,45.01,48045.94,4494.615,14530.6025,12750.915,7671.8925,430.6475,0.0,26.7475,1865.3375,782.0625,1304.075,44.8275,0.0,6853.1825,449.57,200.6975,0.8525,695.14,1756.7225,3202.775,10803.8675,35384.0575,37242.0725,2,5,11,4,1,Autumn
2020-11-28 03:00:00+01:00,42.0,47857.035,4496.585,14327.775,12579.845,7444.6025,429.04,0.01,26.7,2424.9425,880.9725,1295.6174999999998,33.305,0.0,6857.5975,449.295,201.565,0.9325,674.605,1781.565,3133.8025,10741.807499999999,34781.2625,37115.22750000001,3,5,11,4,1,Autumn
2020-11-28 04:00:00+01:00,41.12,48008.36,4515.9475,14406.8275,12648.0725,7617.7025,429.125,0.0,26.4925,2470.4275,1210.89,1280.7475,44.09,0.0,6856.9675,449.88,203.1925,0.92,690.5375,1679.215,3201.8725,10722.7925,35101.7275,37285.567500000005,4,5,11,4,1,Autumn
2020-11-28 05:00:00+01:00,42.48,48264.715,4553.495,14771.7025,12870.2925,7799.639999999999,429.9525,0.02,24.115,2455.465,1271.7475,1277.02,60.852500000000006,0.0,6858.0875,458.1525,207.2225,0.9525,698.12,1629.9225,3347.2675,10869.51,35871.587499999994,37395.204999999994,5,5,11,4,1,Autumn
2020-11-28 06:00:00+01:00,41.97,49675.0275,4643.28,15411.975,13115.1575,7897.1875,429.56,0.03,21.5975,923.54,611.7275,1276.55,99.96,0.0,6859.5175,458.1275,206.9675,0.8875,699.8975,1528.855,3262.615,10812.1475,36853.88,38862.88,6,5,11,4,1,Autumn
2020-11-28 07:00:00+01:00,45.04,52675.65,4723.42,15882.8075,13333.3725,8270.6175,429.35,0.025,21.6675,202.1225,431.1675,1285.53,94.105,0.0,6849.8175,457.5775,203.2,22.245,698.105,1639.84,3521.2325,11286.3725,37916.1475,41389.277500000004,7,5,11,4,1,Autumn
2020-11-28 08:00:00+01:00,45.69,55906.035,4818.57,16015.695,13589.9775,8365.1775,429.01,0.015,21.5425,301.5175,468.2725,1292.97,61.2975,0.0,6857.45,457.08,203.1525,462.3775,694.715,2004.6775,3842.565,12482.4575,38399.86,43423.5775,8,5,11,4,1,Autumn
2020-11-28 09:00:00+01:00,49.26,58961.7875,4806.9325,16190.755,13757.655,8429.76,429.73,0.025,23.485,464.8175,220.5225,1282.48,48.8825,0.0,6858.73,456.895,203.7825,2112.285,698.93,2518.27,3938.1525,14707.002499999999,38807.9,44254.785,9,5,11,4,1,Autumn
2020-11-28 10:00:00+01:00,50.34,60298.7375,4770.2325,16230.4225,13542.835,8316.6525,429.6375,0.025,25.7125,343.04999999999995,395.39,1285.65,32.385,0.0,6857.63,456.545,202.9525,4005.73,699.195,2622.075,4084.94,16801.012499999997,38519.5475,43497.725000000006,10,5,11,4,1,Autumn
2020-11-28 11:00:00+01:00,49.01,61286.4175,4720.1375,16226.8325,13398.745,8266.825,428.5575,0.0333333333333333,25.635,368.9425,518.8824999999999,1284.6075,47.85,0.0,6857.0925,456.4875,203.5275,5436.422500000001,696.6475,2615.8475,3937.2275,18042.092500000002,38320.96,43244.325,11,5,11,4,1,Autumn
2020-11-28 12:00:00+01:00,49.08,60805.4775,4650.9675,16066.5525,13247.6075,8099.93,428.5525,0.0233333333333333,25.605,378.37,466.5275,1284.0875,50.64,0.0,6854.16,456.6775,204.1575,5925.0825,698.7325000000001,2574.685,3998.16,18483.622499999998,37842.642499999994,42321.855,12,5,11,4,1,Autumn
2020-11-28 13:00:00+01:00,48.34,59146.2075,4624.52,15954.1625,13661.1525,8024.059999999999,428.5525,0.0266666666666666,25.535,474.3725,335.77,1283.965,80.655,0.0,6853.8425,456.4975,200.9375,5026.1125,702.6925,2235.8825,4090.0975,17341.2325,38067.9275,41804.975,13,5,11,4,1,Autumn
2020-11-28 14:00:00+01:00,47.86,57885.135,4638.34,15955.4975,13702.1325,7913.1075,428.565,0.0133333333333333,25.79,442.215,372.9225,1280.745,76.3425,0.0,6855.0275,456.4025,200.4025,3040.12,699.6,1748.8825,4249.7775,15034.207500000002,37999.3025,42850.9275,14,5,11,4,1,Autumn
2020-11-28 15:00:00+01:00,47.86,58003.4475,4688.9075,15935.5275,13620.2425,8074.0625,428.57,0.03,25.935,402.83,246.655,1287.865,80.055,0.0,6856.7325,455.63,197.535,1003.22,698.4775,1637.0525,5037.08,13734.18,38058.402500000004,44269.2675,15,5,11,4,1,Autumn
2020-11-28 16:00:00+01:00,50.23,60667.335,4778.155,15936.5725,13739.52,8044.219999999999,428.5925,0.0,25.93,906.4875,1015.69,1286.1725,264.31,0.0,6861.422500000001,454.8425,196.1825,48.145,695.36,2188.415,5685.6775,14250.875,38148.905,46416.46,16,5,11,4,1,Autumn
2020-11-28 17:00:00+01:00,54.17,63640.8825,4846.34,15894.225,13770.7925,8124.0325,428.5825,0.01,25.845,675.5575,2130.8375,1280.1225,121.6875,0.0,6861.3575,454.805,198.505,1.015,696.795,2671.04,6695.1050000000005,15615.31,38217.6325,48025.5725,17,5,11,4,1,Autumn
2020-11-28 18:00:00+01:00,56.14,63845.5,4864.165,15973.085,13633.075,7924.622499999999,428.585,0.0,26.025,257.03,2351.2375,1270.6975,139.0,0.0,6859.0075,455.585,195.06,0.76,697.8025,3056.995,7788.327499999999,17119.945,37959.3675,46725.555,18,5,11,4,1,Autumn
2020-11-28 19:00:00+01:00,53.83,61545.0375,4854.775,15777.0125,13704.1275,8040.4575,428.6025,0.0,26.055,532.0600000000001,2362.3525,1264.77,167.865,0.0,6859.0425,457.205,197.73,0.7375,698.5675,3055.955,7932.075,17276.177499999998,37950.200000000004,44268.86,19,5,11,4,1,Autumn
2020-11-28 20:00:00+01:00,47.66,57645.3875,4770.0275,15231.175,13539.425,7946.9875,429.0925,0.01,25.9275,869.49,266.0425,1267.195,145.8475,0.0,6855.435,457.8275,198.895,0.82,699.0525,2875.08,7839.07,16898.04,37146.67999999999,40747.347499999996,20,5,11,4,1,Autumn
2020-11-28 21:00:00+01:00,41.99,55056.46,4697.4625,14097.6625,13401.7975,7398.555,430.0875,0.0,25.8425,541.175,298.73,1260.2875,161.79,0.0,6857.115,458.505,197.865,0.865,699.4399999999999,2953.3975,7439.8,16513.6025,35328.1025,38542.8575,21,5,11,4,1,Autumn
2020-11-28 22:00:00+01:00,41.62,54137.2075,4638.0675,12981.1075,13079.43,7560.35,431.0725,0.0,25.8325,1083.4175,560.01,1260.3175,106.1825,0.0,6856.3875,458.5925,198.4575,0.8525,699.9549999999999,3124.575,6703.467500000001,15833.462500000001,34051.96,38303.744999999995,22,5,11,4,1,Autumn
2020-11-28 23:00:00+01:00,39.65,50991.705,4575.3125,12773.565,12706.59,7610.955,430.6525,0.0,25.96,1128.8575,958.0425,1272.1725,67.5725,0.0,6856.99,460.5875,199.9225,0.855,699.995,2822.885,6115.4075,14854.205,33521.7625,36137.5,23,5,11,4,1,Autumn
2020-11-29 00:00:00+01:00,38.9,47974.06,4500.9825,12687.3275,11425.5925,7290.5225,429.08,0.0,25.985,276.0625,1532.6975,1270.3775,78.805,0.0,6863.4575,448.2975,199.5225,0.8475,655.9275,2407.6475,5569.7525000000005,13828.4125,31832.522500000003,34145.6475,0,6,11,4,1,Autumn
2020-11-29 01:00:00+01:00,37.6,46065.0575,4467.225,12852.97,11147.9225,6803.455,430.2925,0.0,26.125,936.7675,2159.4625,1251.1225,38.77,0.0,6866.1825,448.755,197.6,0.86,657.8824999999999,2160.46,5219.69,13138.1275,31234.640000000003,32926.93,1,6,11,4,1,Autumn
2020-11-29 02:00:00+01:00,37.03,44820.8275,4470.5975,12533.8875,10984.1925,6087.7225,429.23,0.0,26.14,1870.5675,2771.8375,1244.42,41.33,0.0,6866.28,448.8375,197.7175,0.845,660.13,1803.8025,4977.55,12538.545,30035.0325,32282.2825,2,6,11,4,1,Autumn
2020-11-29 03:00:00+01:00,35.97,44271.445,4480.035,12632.1725,11040.96,5355.435,430.11,0.01,26.25,1786.4075,2739.4575,1238.8025,83.4075,0.0,6869.0,454.31,198.02,0.8825000000000001,652.665,1642.47,4741.735,12187.3325,29458.6775,32084.1125,3,6,11,4,1,Autumn
2020-11-29 04:00:00+01:00,36.0,44316.7175,4487.15,12660.0875,10986.255,5445.185,431.0925,0.0,26.1825,2332.4700000000003,2850.79,1226.7775,67.7025,0.0,6848.47,454.11,196.9,0.8925000000000001,655.775,1491.9225,4673.715,11948.16,29522.619999999995,32368.5575,4,6,11,4,1,Autumn
2020-11-29 05:00:00+01:00,38.04,44629.09,4509.965,12877.8225,11048.7375,5998.4125,430.1225,0.03,26.17,2453.5525,2595.4475,1215.3325,42.97,0.0,6852.4,454.1,193.6375,0.9425,661.35,1412.52,4700.645,11882.375,30355.095000000005,32746.714999999997,5,6,11,4,1,Autumn
2020-11-29 06:00:00+01:00,38.37,44894.775,4561.25,12964.245,11299.634999999998,6192.78,429.4575,0.0,26.1925,2570.9125,1558.1625,1201.5825,105.305,0.0,6852.06,453.8875,189.935,0.9275,662.855,1400.975,4725.635,11995.675000000001,30886.117499999997,32899.1,6,6,11,4,1,Autumn
2020-11-29 07:00:00+01:00,40.6,46797.8325,4630.685,12877.025,12067.0,6398.0375,428.98,0.01,26.29,2118.44,854.8125,1188.97,103.205,0.0,6849.98,454.1125,192.095,17.1725,660.4125,1656.5275,4795.965,12392.525000000001,31771.0425,34405.307499999995,7,6,11,4,1,Autumn
2020-11-29 08:00:00+01:00,43.01,49598.8875,4712.8575,13096.93,12671.045,6429.545,429.0725,0.02,26.3275,944.195,1096.185,1183.0825,95.0975,0.0,6858.8,454.165,193.1,704.3,696.99,1636.33,5054.4925,13386.16,32626.5925,36212.72749999999,8,6,11,4,1,Autumn
2020-11-29 09:00:00+01:00,45.23,52958.5575,4719.79,13231.0075,12891.6425,6996.7525000000005,429.7225,0.02,26.305,654.565,611.3725000000001,1168.955,83.195,0.0,6877.6725,454.17,195.2,3210.9700000000003,696.475,1327.48,4793.895,15304.285,33549.125,37654.27250000001,9,6,11,4,1,Autumn
2020-11-29 10:00:00+01:00,45.12,55407.1025,4720.7300000000005,13305.8025,12752.3,7338.6525,429.435,0.025,26.22,163.8225,550.23,1169.3275,92.4375,0.0,6883.2825,454.135,194.44,6132.6575,696.3875,1177.0575,3876.5125,17168.7225,33826.189999999995,38238.380000000005,10,6,11,4,1,Autumn
2020-11-29 11:00:00+01:00,46.31,57573.075,4701.1975,13528.73,12741.0975,7728.014999999999,430.11,0.0,26.1525,114.87,770.8475,1169.7275,101.7475,0.0,6879.395,454.0975,192.89,8270.7175,697.03,839.0025,3160.2425,18242.635000000002,34427.9525,39330.439999999995,11,6,11,4,1,Autumn
2020-11-29 12:00:00+01:00,46.27,57647.3575,4639.15,13424.4275,12810.07,8169.6875,430.12,0.02,26.0625,267.5375,382.2375,1161.625,98.9675,0.0,6851.8,461.4325,192.14,8684.7275,695.37,786.5825,2693.135,18064.1875,34834.305,39583.17,12,6,11,4,1,Autumn
2020-11-29 13:00:00+01:00,44.71,55623.4875,4613.74,13321.13,12885.8975,8449.6425,430.02,0.02,25.9275,110.26,535.38,1155.25,62.9675,0.0,6848.935,461.9625,194.3,7418.52,694.8924999999999,671.24,2305.1125,16226.83,35086.689999999995,39396.6575,13,6,11,4,1,Autumn
2020-11-29 14:00:00+01:00,43.77,53916.845,4612.945,13286.1075,12851.9675,8533.3875,429.405,0.0,25.9025,123.355,363.9575,1156.175,47.825,0.0,6853.395,461.865,192.1175,4752.4525,695.165,467.54,2039.565,13076.5025,35100.8675,40840.3425,14,6,11,4,1,Autumn
2020-11-29 15:00:00+01:00,44.96,53987.575,4638.3525,13355.6875,13224.7975,8919.779999999999,428.9775,0.0,25.9175,481.7875,226.3825,1152.015,199.8875,0.0,6870.3125,461.0725,189.92,1632.9675,696.29,257.0725,2003.515,9883.810000000001,35929.2425,44103.765,15,6,11,4,1,Autumn
2020-11-29 16:00:00+01:00,49.1,56806.28,4737.215,13616.9125,13498.755,9005.967499999999,429.0175,0.0,26.0125,721.7275,389.695,1154.3625,308.93,0.0,7030.055,456.1625,192.105,67.0825,694.5675,124.715,2232.1075,8624.4125,36550.6525,48181.8675,16,6,11,4,1,Autumn
2020-11-29 17:00:00+01:00,55.16,60741.6875,4801.8075,13743.52,13574.4925,9021.86,429.1225,0.0,26.1275,1471.335,1532.855,1154.49,484.4925,0.0,7272.8075,451.3975,192.85,1.09,694.505,81.6825,2558.7225,9082.285,36768.994999999995,51659.4025,17,6,11,4,1,Autumn
2020-11-29 18:00:00+01:00,58.26,60851.39,4815.165,13783.685,13576.3425,9065.07,429.7475,0.0,26.1775,2096.1175,2829.69,1150.94,472.585,0.0,7383.0475,451.695,192.01,0.89,694.035,127.4975,2476.0325000000003,9043.11,36854.844999999994,51808.28,18,6,11,4,1,Autumn
2020-11-29 19:00:00+01:00,58.97,59369.275,4799.2075,13764.2925,13580.47,9326.225,430.31,0.0,26.2275,1562.1975,2822.1475,1160.8325,218.1575,0.0,7369.0875,452.0125000000001,192.02,0.865,692.84,170.575,2398.05,8747.6875,37101.2975,50621.5875,19,6,11,4,1,Autumn
2020-11-29 20:00:00+01:00,55.98,56861.9625,4750.135,13817.6825,13535.255,9810.5925,430.275,0.0,26.365,1179.745,64.06,1168.8425,232.2575,0.0,7384.1375,453.205,192.22,0.815,696.7975,195.3725,2286.7875,8634.210000000001,37593.805,48227.7525,20,6,11,4,1,Autumn
2020-11-29 21:00:00+01:00,52.26,55078.65,4676.4125,13799.095,13405.3175,9966.45,429.6275,0.0,26.5575,364.505,746.39,1174.4025,150.38,0.0,7547.9025,453.8,190.3025,0.8175,696.7574999999999,227.9925,2146.36,8376.365000000002,37600.490000000005,46702.285,21,6,11,4,1,Autumn
2020-11-29 22:00:00+01:00,49.91,54730.405,4631.08,13785.2875,13155.3825,10187.38,430.0625,0.01,26.8125,554.8575,507.1425,1184.1025,96.125,0.0,7503.785,453.695,189.4575,0.7875000000000001,696.4375,348.6675,2022.985,8283.7475,37558.112499999996,46446.6575,22,6,11,4,1,Autumn
2020-11-29 23:00:00+01:00,45.17,51755.0325,4565.2475,13499.695,13027.3175,9705.66,430.24,0.025,27.0325,909.4375,467.245,1196.76,48.88,0.0,7551.7675,453.27,186.5525,0.7975000000000001,699.1225,444.9025,1866.18,8122.767500000001,36662.9125,43632.265,23,6,11,4,1,Autumn
2020-11-30 00:00:00+01:00,46.6,49740.045,4504.2625,13457.9375,12592.23,9080.675,429.43,0.04,27.0875,1081.0625,1569.6375,1196.74,54.905,0.0,7742.245,451.3625,186.2325,0.77,698.1625,543.175,1743.365,8043.217500000001,35560.2725,41696.8275,0,0,11,4,0,Autumn
2020-11-30 01:00:00+01:00,43.04,48307.7025,4495.835,13396.065,12836.3825,8641.5875,429.1375,0.0333333333333333,27.0725,1120.525,1657.655,1188.62,38.7275,0.0,7741.0575,451.365,186.5325,0.785,694.61,781.875,1620.4775,8126.32,35303.1725,40181.3825,1,0,11,4,0,Autumn
2020-11-30 02:00:00+01:00,42.07,47774.685,4485.47,13322.2325,12663.405,8170.375,429.7275,0.0433333333333333,27.085,1138.3775,2431.77,1198.1125,32.41,0.0,7733.3975,451.0,186.765,0.74,697.3075,1054.1525,1633.225,8404.11,34585.74,39370.575,2,0,11,4,0,Autumn
2020-11-30 03:00:00+01:00,38.82,48293.49,4488.9825,13367.56,12823.8075,8279.785,430.2225,0.03,27.085,1509.72,2694.9325,1193.995,32.445,0.0,7733.35,450.86,183.88,0.795,689.2475000000001,1512.8875,1651.0175,8880.1225,34901.375,39413.3675,3,0,11,4,0,Autumn
2020-11-30 04:00:00+01:00,39.09,50102.0025,4492.4225,13880.3325,12666.44,9065.835,429.725,0.015,27.035,1566.7775,2881.6275,1192.89,49.4075,0.0,7669.9025,450.9025,182.07,0.78,690.7725,1960.76,1755.96,9452.220000000001,36042.3325,40649.7825,4,0,11,4,0,Autumn
2020-11-30 05:00:00+01:00,43.21,54063.45,4537.6825,15157.1325,13253.53,10435.4825,431.62,0.02,26.985,313.6775,2195.2475,1199.6825,61.35,0.0,7607.2825,450.685,180.7,0.8275,699.3050000000001,2366.9275,2045.7075,10212.1775,39277.76500000001,43851.2725,5,0,11,4,0,Autumn
2020-11-30 06:00:00+01:00,57.25,62734.1275,4623.1025,15525.82,14082.5125,12773.3025,433.585,0.01,27.1325,379.9,2054.99,1209.6225,108.8925,0.0,7591.145,448.3675,180.7575,0.79,697.825,2612.705,2420.0175,10975.130000000001,42815.22,51758.9975,6,0,11,4,0,Autumn
2020-11-30 07:00:00+01:00,70.42,68989.69,4772.3025,15652.01,14878.3025,14693.91,432.255,0.01,27.1425,1502.53,2921.965,1209.8375,164.445,0.0,7591.035,448.42,182.29,13.1675,698.6700000000001,3151.68,2874.3050000000003,12185.7375,45656.4775,56803.9525,7,0,11,4,0,Autumn
2020-11-30 08:00:00+01:00,77.18,71058.0,4835.795,15400.865,15363.975,15157.6975,530.6375,0.01,26.9925,2652.55,1764.715,1223.065,360.7675,0.0,7593.115,450.8125,181.32,902.4025,687.185,3657.095,3427.395,14406.52,46453.174999999996,56651.479999999996,8,0,11,4,0,Autumn
2020-11-30 09:00:00+01:00,67.07,71465.67,4807.0325,15358.8325,15217.28,15120.3075,559.63,0.0,26.8725,2396.7625,1621.7975,1216.6775,339.01,0.0,7628.1925,451.0125,180.7825,3910.37,691.205,4461.535,3932.8425,18667.4675,46256.049999999996,52798.2025,9,0,11,4,0,Autumn
2020-11-30 10:00:00+01:00,62.0,72853.05,4760.48,15407.65,14383.3875,15217.84,433.9375,0.03,27.2425,1224.8175,1177.6525,1226.53,226.8725,0.0,7709.2825,459.215,186.9975,7175.4175,689.2375,5043.38,4520.5725,22953.2525,45442.815,49899.7975,10,0,11,4,0,Autumn
2020-11-30 11:00:00+01:00,58.66,73554.045,4698.1,15542.7725,13813.105,15076.8675,433.56,0.0275,28.81,594.995,1155.335,1232.9975,127.15,0.0,7708.7625,459.5425,189.3025,9404.595,685.335,5410.8675,5395.4675,26269.177500000005,44866.30499999999,47284.86749999999,11,0,11,4,0,Autumn
